VIRTUALBENCH-LOGGER 2.5 REPORT
NATIONAL INSTRUMENTS
DATE CREATED	12:54:45	01/26/2015

USER	


START COMMENT


END COMMENT

START DATA
Date	Time	AMPS(V)	PYRO(V)
01/26/2015	12:59:21.9	     0.605	     1.009
01/26/2015	12:59:22.4	     0.605	     1.010
01/26/2015	12:59:22.9	     0.605	     1.010
01/26/2015	12:59:23.4	     0.605	     1.008
01/26/2015	12:59:23.9	     0.605	     1.008
01/26/2015	12:59:24.4	     0.605	     1.008
01/26/2015	12:59:24.9	     0.605	     1.008
01/26/2015	12:59:25.4	     0.605	     1.008
01/26/2015	12:59:25.9	     0.605	     1.008
01/26/2015	12:59:26.4	     0.605	     1.009
01/26/2015	12:59:26.9	     0.605	     1.008
01/26/2015	12:59:27.4	     0.605	     1.008
01/26/2015	12:59:27.9	     0.605	     1.007
01/26/2015	12:59:28.4	     0.605	     1.006
01/26/2015	12:59:28.9	     0.605	     1.006
01/26/2015	12:59:29.4	     0.605	     1.007
01/26/2015	12:59:29.9	     0.605	     1.008
01/26/2015	12:59:30.4	     0.605	     1.008
01/26/2015	12:59:30.9	     0.605	     1.008
01/26/2015	12:59:31.4	     0.605	     1.007
01/26/2015	12:59:31.9	     0.605	     1.007
01/26/2015	12:59:32.4	     0.605	     1.007
01/26/2015	12:59:32.9	     0.605	     1.007
01/26/2015	12:59:33.4	     0.605	     1.007
01/26/2015	12:59:33.9	     0.605	     1.007
01/26/2015	12:59:34.4	     0.605	     1.007
01/26/2015	12:59:34.9	     0.606	     1.006
01/26/2015	12:59:35.4	     0.606	     1.007
01/26/2015	12:59:35.9	     0.606	     1.007
01/26/2015	12:59:36.4	     0.606	     1.007
01/26/2015	12:59:36.9	     0.606	     1.006
01/26/2015	12:59:37.4	     0.606	     1.007
01/26/2015	12:59:37.9	     0.606	     1.007
01/26/2015	12:59:38.4	     0.606	     1.006
01/26/2015	12:59:38.9	     0.606	     1.005
01/26/2015	12:59:39.4	     0.606	     1.005
01/26/2015	12:59:39.9	     0.606	     1.005
01/26/2015	12:59:40.4	     0.606	     1.005
01/26/2015	12:59:40.9	     0.606	     1.006
01/26/2015	12:59:41.4	     0.606	     1.007
01/26/2015	12:59:41.9	     0.606	     1.006
01/26/2015	12:59:42.4	     0.606	     1.006
01/26/2015	12:59:42.9	     0.606	     1.006
01/26/2015	12:59:43.4	     0.606	     1.005
01/26/2015	12:59:43.9	     0.606	     1.005
01/26/2015	12:59:44.4	     0.606	     1.005
01/26/2015	12:59:44.9	     0.606	     1.006
01/26/2015	12:59:45.4	     0.606	     1.005
01/26/2015	12:59:45.9	     0.606	     1.005
01/26/2015	12:59:46.4	     0.606	     1.005
01/26/2015	12:59:46.9	     0.606	     1.005
01/26/2015	12:59:47.4	     0.606	     1.005
01/26/2015	12:59:47.9	     0.606	     1.005
01/26/2015	12:59:48.4	     0.606	     1.005
01/26/2015	12:59:48.9	     0.606	     1.005
01/26/2015	12:59:49.4	     0.606	     1.004
01/26/2015	12:59:49.9	     0.606	     1.004
01/26/2015	12:59:50.4	     0.606	     1.004
01/26/2015	12:59:50.9	     0.606	     1.003
01/26/2015	12:59:51.4	     0.606	     1.004
01/26/2015	12:59:51.9	     0.606	     1.003
01/26/2015	12:59:52.4	     0.606	     1.000
01/26/2015	12:59:52.9	     0.606	     1.001
01/26/2015	12:59:53.4	     0.606	     1.002
01/26/2015	12:59:53.9	     0.606	     1.003
01/26/2015	12:59:54.4	     0.606	     1.003
01/26/2015	12:59:54.9	     0.606	     1.002
01/26/2015	12:59:55.4	     0.606	     1.003
01/26/2015	12:59:55.9	     0.606	     1.002
01/26/2015	12:59:56.4	     0.606	     1.002
01/26/2015	12:59:56.9	     0.605	     1.002
01/26/2015	12:59:57.4	     0.604	     1.002
01/26/2015	12:59:57.9	     0.604	     1.003
01/26/2015	12:59:58.4	     0.604	     1.003
01/26/2015	12:59:58.9	     0.605	     1.003
01/26/2015	12:59:59.4	     0.605	     1.002
01/26/2015	12:59:59.9	     0.605	     1.002
01/26/2015	13:00:00.4	     0.605	     1.002
01/26/2015	13:00:00.9	     0.605	     1.002
01/26/2015	13:00:01.4	     0.605	     1.002
01/26/2015	13:00:01.9	     0.605	     1.002
01/26/2015	13:00:02.4	     0.605	     1.002
01/26/2015	13:00:02.9	     0.605	     1.002
01/26/2015	13:00:03.4	     0.605	     1.002
01/26/2015	13:00:03.9	     0.605	     1.002
01/26/2015	13:00:04.4	     0.605	     1.002
01/26/2015	13:00:04.9	     0.605	     1.002
01/26/2015	13:00:05.4	     0.605	     1.001
01/26/2015	13:00:05.9	     0.605	     1.001
01/26/2015	13:00:06.4	     0.605	     1.001
01/26/2015	13:00:06.9	     0.605	     1.001
01/26/2015	13:00:07.4	     0.605	     1.001
01/26/2015	13:00:07.9	     0.605	     1.001
01/26/2015	13:00:08.4	     0.605	     1.001
01/26/2015	13:00:08.9	     0.605	     0.999
01/26/2015	13:00:09.4	     0.605	     0.998
01/26/2015	13:00:09.9	     0.605	     0.999
01/26/2015	13:00:10.4	     0.605	     0.999
01/26/2015	13:00:10.9	     0.605	     1.000
01/26/2015	13:00:11.4	     0.605	     1.001
01/26/2015	13:00:11.9	     0.605	     1.000
01/26/2015	13:00:12.4	     0.605	     1.000
01/26/2015	13:00:12.9	     0.605	     1.000
01/26/2015	13:00:13.4	     0.605	     0.999
01/26/2015	13:00:13.9	     0.605	     0.999
01/26/2015	13:00:14.4	     0.605	     0.999
01/26/2015	13:00:14.9	     0.605	     1.000
01/26/2015	13:00:15.4	     0.605	     1.000
01/26/2015	13:00:15.9	     0.605	     1.000
01/26/2015	13:00:16.4	     0.605	     1.000
01/26/2015	13:00:16.9	     0.605	     1.000
01/26/2015	13:00:17.4	     0.605	     1.000
01/26/2015	13:00:17.9	     0.606	     1.000
01/26/2015	13:00:18.4	     0.605	     0.999
01/26/2015	13:00:18.9	     0.605	     0.999
01/26/2015	13:00:19.4	     0.605	     1.000
01/26/2015	13:00:19.9	     0.605	     0.999
01/26/2015	13:00:20.4	     0.605	     0.998
01/26/2015	13:00:20.9	     0.605	     0.998
01/26/2015	13:00:21.4	     0.605	     0.999
01/26/2015	13:00:21.9	     0.605	     0.999
01/26/2015	13:00:22.4	     0.605	     0.999
01/26/2015	13:00:22.9	     0.605	     0.999
01/26/2015	13:00:23.4	     0.605	     0.999
01/26/2015	13:00:23.9	     0.605	     0.996
01/26/2015	13:00:24.4	     0.605	     0.997
01/26/2015	13:00:24.9	     0.605	     0.997
01/26/2015	13:00:25.4	     0.605	     0.997
01/26/2015	13:00:25.9	     0.605	     0.998
01/26/2015	13:00:26.4	     0.605	     0.997
01/26/2015	13:00:26.9	     0.605	     0.995
01/26/2015	13:00:27.4	     0.605	     0.994
01/26/2015	13:00:27.9	     0.605	     0.994
01/26/2015	13:00:28.4	     0.605	     0.995
01/26/2015	13:00:28.9	     0.605	     0.995
01/26/2015	13:00:29.4	     0.605	     0.995
01/26/2015	13:00:29.9	     0.605	     0.996
01/26/2015	13:00:30.4	     0.605	     0.996
01/26/2015	13:00:30.9	     0.605	     0.996
01/26/2015	13:00:31.4	     0.605	     0.996
01/26/2015	13:00:31.9	     0.605	     0.996
01/26/2015	13:00:32.4	     0.605	     0.995
01/26/2015	13:00:32.9	     0.605	     0.996
01/26/2015	13:00:33.4	     0.605	     0.995
01/26/2015	13:00:33.9	     0.605	     0.995
01/26/2015	13:00:34.4	     0.605	     0.996
01/26/2015	13:00:34.9	     0.605	     0.995
01/26/2015	13:00:35.4	     0.605	     0.994
01/26/2015	13:00:35.9	     0.605	     0.994
01/26/2015	13:00:36.4	     0.605	     0.990
01/26/2015	13:00:36.9	     0.605	     0.991
01/26/2015	13:00:37.4	     0.605	     0.991
01/26/2015	13:00:37.9	     0.605	     0.992
01/26/2015	13:00:38.4	     0.605	     0.992
01/26/2015	13:00:38.9	     0.605	     0.993
01/26/2015	13:00:39.4	     0.605	     0.993
01/26/2015	13:00:39.9	     0.605	     0.993
01/26/2015	13:00:40.4	     0.605	     0.994
01/26/2015	13:00:40.9	     0.605	     0.994
01/26/2015	13:00:41.4	     0.605	     0.994
01/26/2015	13:00:41.9	     0.605	     0.993
01/26/2015	13:00:42.4	     0.605	     0.995
01/26/2015	13:00:42.9	     0.605	     0.994
01/26/2015	13:00:43.4	     0.605	     0.994
01/26/2015	13:00:43.9	     0.605	     0.995
01/26/2015	13:00:44.4	     0.605	     0.994
01/26/2015	13:00:44.9	     0.605	     0.994
01/26/2015	13:00:45.4	     0.605	     0.994
01/26/2015	13:00:45.9	     0.605	     0.994
01/26/2015	13:00:46.4	     0.605	     0.994
01/26/2015	13:00:46.9	     0.605	     0.992
01/26/2015	13:00:47.4	     0.605	     0.992
01/26/2015	13:00:47.9	     0.605	     0.993
01/26/2015	13:00:48.4	     0.605	     0.992
01/26/2015	13:00:48.9	     0.605	     0.992
01/26/2015	13:00:49.4	     0.605	     0.992
01/26/2015	13:00:49.9	     0.605	     0.993
01/26/2015	13:00:50.4	     0.605	     0.994
01/26/2015	13:00:50.9	     0.605	     0.994
01/26/2015	13:00:51.4	     0.605	     0.993
01/26/2015	13:00:51.9	     0.605	     0.992
01/26/2015	13:00:52.4	     0.605	     0.991
01/26/2015	13:00:52.9	     0.605	     0.991
01/26/2015	13:00:53.4	     0.605	     0.992
01/26/2015	13:00:53.9	     0.605	     0.992
01/26/2015	13:00:54.4	     0.605	     0.992
01/26/2015	13:00:54.9	     0.605	     0.993
01/26/2015	13:00:55.4	     0.605	     0.993
01/26/2015	13:00:55.9	     0.605	     0.993
01/26/2015	13:00:56.4	     0.605	     0.993
01/26/2015	13:00:56.9	     0.605	     0.993
01/26/2015	13:00:57.4	     0.605	     0.994
01/26/2015	13:00:57.9	     0.605	     0.994
01/26/2015	13:00:58.4	     0.605	     0.993
01/26/2015	13:00:58.9	     0.605	     0.993
01/26/2015	13:00:59.4	     0.605	     0.994
01/26/2015	13:00:59.9	     0.605	     0.993
01/26/2015	13:01:00.4	     0.605	     0.993
01/26/2015	13:01:00.9	     0.605	     0.992
01/26/2015	13:01:01.4	     0.605	     0.992
01/26/2015	13:01:01.9	     0.605	     0.992
01/26/2015	13:01:02.4	     0.605	     0.991
01/26/2015	13:01:02.9	     0.605	     0.989
01/26/2015	13:01:03.4	     0.605	     0.989
01/26/2015	13:01:03.9	     0.605	     0.990
01/26/2015	13:01:04.4	     0.605	     0.990
01/26/2015	13:01:04.9	     0.605	     0.991
01/26/2015	13:01:05.4	     0.605	     0.991
01/26/2015	13:01:05.9	     0.605	     0.991
01/26/2015	13:01:06.4	     0.605	     0.992
01/26/2015	13:01:06.9	     0.605	     0.991
01/26/2015	13:01:07.4	     0.605	     0.992
01/26/2015	13:01:07.9	     0.605	     0.992
01/26/2015	13:01:08.4	     0.605	     0.992
01/26/2015	13:01:08.9	     0.605	     0.992
01/26/2015	13:01:09.4	     0.605	     0.992
01/26/2015	13:01:09.9	     0.605	     0.992
01/26/2015	13:01:10.4	     0.605	     0.992
01/26/2015	13:01:10.9	     0.605	     0.991
01/26/2015	13:01:11.4	     0.605	     0.991
01/26/2015	13:01:11.9	     0.605	     0.991
01/26/2015	13:01:12.4	     0.605	     0.991
01/26/2015	13:01:12.9	     0.605	     0.991
01/26/2015	13:01:13.4	     0.605	     0.991
01/26/2015	13:01:13.9	     0.605	     0.992
01/26/2015	13:01:14.4	     0.605	     0.991
01/26/2015	13:01:14.9	     0.605	     0.992
01/26/2015	13:01:15.4	     0.605	     0.991
01/26/2015	13:01:15.9	     0.605	     0.991
01/26/2015	13:01:16.4	     0.605	     0.990
01/26/2015	13:01:16.9	     0.605	     0.990
01/26/2015	13:01:17.4	     0.605	     0.991
01/26/2015	13:01:17.9	     0.605	     0.990
01/26/2015	13:01:18.4	     0.605	     0.990
01/26/2015	13:01:18.9	     0.605	     0.989
01/26/2015	13:01:19.4	     0.605	     0.990
01/26/2015	13:01:19.9	     0.605	     0.989
01/26/2015	13:01:20.4	     0.605	     0.990
01/26/2015	13:01:20.9	     0.605	     0.990
01/26/2015	13:01:21.4	     0.605	     0.991
01/26/2015	13:01:21.9	     0.605	     0.990
01/26/2015	13:01:22.4	     0.605	     0.988
01/26/2015	13:01:22.9	     0.605	     0.988
01/26/2015	13:01:23.4	     0.605	     0.988
01/26/2015	13:01:23.9	     0.605	     0.987
01/26/2015	13:01:24.4	     0.605	     0.988
01/26/2015	13:01:24.9	     0.605	     0.988
01/26/2015	13:01:25.4	     0.605	     0.989
01/26/2015	13:01:25.9	     0.605	     0.990
01/26/2015	13:01:26.4	     0.605	     0.990
01/26/2015	13:01:26.9	     0.605	     0.989
01/26/2015	13:01:27.4	     0.605	     0.989
01/26/2015	13:01:27.9	     0.605	     0.989
01/26/2015	13:01:28.4	     0.605	     0.990
01/26/2015	13:01:28.9	     0.605	     0.990
01/26/2015	13:01:29.4	     0.605	     0.990
01/26/2015	13:01:29.9	     0.605	     0.989
01/26/2015	13:01:30.4	     0.605	     0.990
01/26/2015	13:01:30.9	     0.605	     0.991
01/26/2015	13:01:31.4	     0.605	     0.990
01/26/2015	13:01:31.9	     0.605	     0.988
01/26/2015	13:01:32.4	     0.605	     0.987
01/26/2015	13:01:32.9	     0.605	     0.988
01/26/2015	13:01:33.4	     0.605	     0.988
01/26/2015	13:01:33.9	     0.605	     0.987
01/26/2015	13:01:34.4	     0.605	     0.988
01/26/2015	13:01:34.9	     0.605	     0.988
01/26/2015	13:01:35.4	     0.605	     0.988
01/26/2015	13:01:35.9	     0.605	     0.988
01/26/2015	13:01:36.4	     0.605	     0.988
01/26/2015	13:01:36.9	     0.605	     0.988
01/26/2015	13:01:37.4	     0.605	     0.989
01/26/2015	13:01:37.9	     0.605	     0.989
01/26/2015	13:01:38.4	     0.605	     0.989
01/26/2015	13:01:38.9	     0.605	     0.989
01/26/2015	13:01:39.4	     0.605	     0.989
01/26/2015	13:01:39.9	     0.605	     0.988
01/26/2015	13:01:40.4	     0.605	     0.988
01/26/2015	13:01:40.9	     0.605	     0.987
01/26/2015	13:01:41.4	     0.605	     0.988
01/26/2015	13:01:41.9	     0.605	     0.988
01/26/2015	13:01:42.4	     0.605	     0.989
01/26/2015	13:01:42.9	     0.605	     0.989
01/26/2015	13:01:43.4	     0.605	     0.989
01/26/2015	13:01:43.9	     0.605	     0.989
01/26/2015	13:01:44.4	     0.605	     0.989
01/26/2015	13:01:44.9	     0.605	     0.989
01/26/2015	13:01:45.4	     0.605	     0.989
01/26/2015	13:01:45.9	     0.605	     0.989
END DATA
