VIRTUALBENCH-LOGGER 2.5 REPORT
NATIONAL INSTRUMENTS
DATE CREATED	12:24:58	01/26/2015

USER	


START COMMENT


END COMMENT

START DATA
Date	Time	AMPS(V)	PYRO(V)
01/26/2015	12:29:44.8	     0.606	     1.007
01/26/2015	12:29:45.3	     0.606	     1.005
01/26/2015	12:29:45.8	     0.606	     1.004
01/26/2015	12:29:46.3	     0.606	     1.005
01/26/2015	12:29:46.8	     0.606	     1.005
01/26/2015	12:29:47.3	     0.606	     1.005
01/26/2015	12:29:47.8	     0.606	     1.005
01/26/2015	12:29:48.3	     0.606	     1.003
01/26/2015	12:29:48.8	     0.606	     1.001
01/26/2015	12:29:49.3	     0.606	     1.003
01/26/2015	12:29:49.8	     0.606	     1.003
01/26/2015	12:29:50.3	     0.606	     1.003
01/26/2015	12:29:50.8	     0.606	     1.003
01/26/2015	12:29:51.3	     0.606	     1.004
01/26/2015	12:29:51.8	     0.606	     1.003
01/26/2015	12:29:52.3	     0.606	     1.004
01/26/2015	12:29:52.8	     0.606	     1.005
01/26/2015	12:29:53.3	     0.606	     1.005
01/26/2015	12:29:53.8	     0.606	     1.005
01/26/2015	12:29:54.3	     0.606	     1.006
01/26/2015	12:29:54.8	     0.606	     1.005
01/26/2015	12:29:55.3	     0.606	     1.004
01/26/2015	12:29:55.8	     0.606	     1.002
01/26/2015	12:29:56.3	     0.606	     0.999
01/26/2015	12:29:56.8	     0.606	     1.000
01/26/2015	12:29:57.3	     0.606	     1.001
01/26/2015	12:29:57.8	     0.606	     1.001
01/26/2015	12:29:58.3	     0.606	     1.001
01/26/2015	12:29:58.8	     0.606	     1.001
01/26/2015	12:29:59.3	     0.606	     1.002
01/26/2015	12:29:59.8	     0.606	     1.002
01/26/2015	12:30:00.3	     0.606	     1.002
01/26/2015	12:30:00.8	     0.606	     1.002
01/26/2015	12:30:01.3	     0.607	     1.002
01/26/2015	12:30:01.8	     0.607	     1.002
01/26/2015	12:30:02.3	     0.607	     1.002
01/26/2015	12:30:02.8	     0.607	     1.002
01/26/2015	12:30:03.3	     0.606	     1.002
01/26/2015	12:30:03.8	     0.606	     1.001
01/26/2015	12:30:04.3	     0.606	     1.000
01/26/2015	12:30:04.8	     0.606	     1.001
01/26/2015	12:30:05.3	     0.606	     1.001
01/26/2015	12:30:05.8	     0.606	     1.001
01/26/2015	12:30:06.3	     0.606	     1.000
01/26/2015	12:30:06.8	     0.606	     1.000
01/26/2015	12:30:07.3	     0.606	     0.999
01/26/2015	12:30:07.8	     0.606	     1.000
01/26/2015	12:30:08.3	     0.606	     0.999
01/26/2015	12:30:08.8	     0.606	     0.999
01/26/2015	12:30:09.3	     0.606	     1.000
01/26/2015	12:30:09.8	     0.606	     1.000
01/26/2015	12:30:10.3	     0.606	     1.000
01/26/2015	12:30:10.8	     0.606	     1.000
01/26/2015	12:30:11.3	     0.606	     0.998
01/26/2015	12:30:11.8	     0.606	     0.999
01/26/2015	12:30:12.3	     0.606	     1.000
01/26/2015	12:30:12.8	     0.606	     1.000
01/26/2015	12:30:13.3	     0.606	     1.000
01/26/2015	12:30:13.8	     0.606	     0.999
01/26/2015	12:30:14.3	     0.606	     1.000
01/26/2015	12:30:14.8	     0.606	     1.000
01/26/2015	12:30:15.3	     0.606	     1.000
01/26/2015	12:30:15.8	     0.606	     1.000
01/26/2015	12:30:16.3	     0.606	     1.000
01/26/2015	12:30:16.8	     0.606	     1.000
01/26/2015	12:30:17.3	     0.606	     0.998
01/26/2015	12:30:17.8	     0.606	     0.997
01/26/2015	12:30:18.3	     0.606	     0.997
01/26/2015	12:30:18.8	     0.606	     0.998
01/26/2015	12:30:19.3	     0.606	     0.999
01/26/2015	12:30:19.8	     0.606	     1.000
01/26/2015	12:30:20.3	     0.606	     1.001
01/26/2015	12:30:20.8	     0.606	     1.000
01/26/2015	12:30:21.3	     0.606	     1.000
01/26/2015	12:30:21.8	     0.606	     1.000
01/26/2015	12:30:22.3	     0.606	     1.000
01/26/2015	12:30:22.8	     0.606	     0.999
01/26/2015	12:30:23.3	     0.606	     0.999
01/26/2015	12:30:23.8	     0.606	     1.000
01/26/2015	12:30:24.3	     0.606	     0.999
01/26/2015	12:30:24.8	     0.606	     0.999
01/26/2015	12:30:25.3	     0.606	     1.000
01/26/2015	12:30:25.8	     0.606	     0.999
01/26/2015	12:30:26.3	     0.606	     0.998
01/26/2015	12:30:26.8	     0.606	     0.995
01/26/2015	12:30:27.3	     0.606	     0.997
01/26/2015	12:30:27.8	     0.606	     0.997
01/26/2015	12:30:28.3	     0.606	     0.997
01/26/2015	12:30:28.8	     0.606	     0.997
01/26/2015	12:30:29.3	     0.606	     0.997
01/26/2015	12:30:29.8	     0.606	     0.996
01/26/2015	12:30:30.3	     0.606	     0.997
01/26/2015	12:30:30.8	     0.606	     0.997
01/26/2015	12:30:31.3	     0.606	     0.997
01/26/2015	12:30:31.8	     0.606	     0.998
01/26/2015	12:30:32.3	     0.606	     0.997
01/26/2015	12:30:32.8	     0.606	     0.996
01/26/2015	12:30:33.3	     0.606	     0.996
01/26/2015	12:30:33.8	     0.606	     0.996
01/26/2015	12:30:34.3	     0.606	     0.996
01/26/2015	12:30:34.8	     0.606	     0.996
01/26/2015	12:30:35.3	     0.606	     0.995
01/26/2015	12:30:35.8	     0.606	     0.996
01/26/2015	12:30:36.3	     0.606	     0.996
01/26/2015	12:30:36.8	     0.605	     0.997
01/26/2015	12:30:37.3	     0.605	     0.997
01/26/2015	12:30:37.8	     0.605	     0.995
01/26/2015	12:30:38.3	     0.605	     0.994
01/26/2015	12:30:38.8	     0.604	     0.995
01/26/2015	12:30:39.3	     0.604	     0.995
01/26/2015	12:30:39.8	     0.604	     0.994
01/26/2015	12:30:40.3	     0.604	     0.995
01/26/2015	12:30:40.8	     0.604	     0.994
01/26/2015	12:30:41.3	     0.604	     0.995
01/26/2015	12:30:41.8	     0.604	     0.995
01/26/2015	12:30:42.3	     0.604	     0.996
01/26/2015	12:30:42.8	     0.604	     0.996
01/26/2015	12:30:43.3	     0.604	     0.995
01/26/2015	12:30:43.8	     0.604	     0.995
01/26/2015	12:30:44.3	     0.604	     0.994
01/26/2015	12:30:44.8	     0.604	     0.994
01/26/2015	12:30:45.3	     0.604	     0.994
01/26/2015	12:30:45.8	     0.604	     0.993
01/26/2015	12:30:46.3	     0.604	     0.994
01/26/2015	12:30:46.8	     0.604	     0.995
01/26/2015	12:30:47.3	     0.604	     0.994
01/26/2015	12:30:47.8	     0.604	     0.994
01/26/2015	12:30:48.3	     0.604	     0.992
01/26/2015	12:30:48.8	     0.604	     0.992
01/26/2015	12:30:49.3	     0.604	     0.992
01/26/2015	12:30:49.8	     0.604	     0.992
01/26/2015	12:30:50.3	     0.604	     0.993
01/26/2015	12:30:50.8	     0.605	     0.993
01/26/2015	12:30:51.3	     0.605	     0.993
01/26/2015	12:30:51.8	     0.604	     0.994
01/26/2015	12:30:52.3	     0.605	     0.994
01/26/2015	12:30:52.8	     0.604	     0.991
01/26/2015	12:30:53.3	     0.604	     0.992
01/26/2015	12:30:53.8	     0.604	     0.992
01/26/2015	12:30:54.3	     0.604	     0.992
01/26/2015	12:30:54.8	     0.604	     0.993
01/26/2015	12:30:55.3	     0.604	     0.994
01/26/2015	12:30:55.8	     0.604	     0.993
01/26/2015	12:30:56.3	     0.604	     0.993
01/26/2015	12:30:56.8	     0.604	     0.994
01/26/2015	12:30:57.3	     0.605	     0.993
01/26/2015	12:30:57.8	     0.605	     0.993
01/26/2015	12:30:58.3	     0.605	     0.993
01/26/2015	12:30:58.8	     0.605	     0.992
01/26/2015	12:30:59.3	     0.605	     0.992
01/26/2015	12:30:59.8	     0.605	     0.993
01/26/2015	12:31:00.3	     0.605	     0.993
01/26/2015	12:31:00.8	     0.605	     0.993
01/26/2015	12:31:01.3	     0.605	     0.993
01/26/2015	12:31:01.8	     0.605	     0.994
01/26/2015	12:31:02.3	     0.605	     0.993
01/26/2015	12:31:02.8	     0.605	     0.993
01/26/2015	12:31:03.3	     0.605	     0.993
01/26/2015	12:31:03.8	     0.605	     0.993
01/26/2015	12:31:04.3	     0.606	     0.994
01/26/2015	12:31:04.8	     0.606	     0.994
01/26/2015	12:31:05.3	     0.606	     0.994
01/26/2015	12:31:05.8	     0.606	     0.994
01/26/2015	12:31:06.3	     0.606	     0.993
01/26/2015	12:31:06.8	     0.606	     0.991
01/26/2015	12:31:07.3	     0.606	     0.991
01/26/2015	12:31:07.8	     0.606	     0.991
01/26/2015	12:31:08.3	     0.606	     0.991
01/26/2015	12:31:08.8	     0.606	     0.992
01/26/2015	12:31:09.3	     0.606	     0.991
01/26/2015	12:31:09.8	     0.606	     0.992
01/26/2015	12:31:10.3	     0.606	     0.991
01/26/2015	12:31:10.8	     0.606	     0.991
01/26/2015	12:31:11.3	     0.606	     0.987
01/26/2015	12:31:11.8	     0.606	     0.987
01/26/2015	12:31:12.3	     0.606	     0.988
01/26/2015	12:31:12.8	     0.606	     0.988
01/26/2015	12:31:13.3	     0.606	     0.989
01/26/2015	12:31:13.8	     0.606	     0.990
01/26/2015	12:31:14.3	     0.606	     0.990
01/26/2015	12:31:14.8	     0.606	     0.992
01/26/2015	12:31:15.3	     0.606	     0.992
01/26/2015	12:31:15.8	     0.606	     0.992
01/26/2015	12:31:16.3	     0.606	     0.992
01/26/2015	12:31:16.8	     0.606	     0.991
01/26/2015	12:31:17.3	     0.606	     0.991
01/26/2015	12:31:17.8	     0.606	     0.992
01/26/2015	12:31:18.3	     0.606	     0.992
01/26/2015	12:31:18.8	     0.606	     0.991
01/26/2015	12:31:19.3	     0.606	     0.991
01/26/2015	12:31:19.8	     0.605	     0.991
01/26/2015	12:31:20.3	     0.605	     0.991
01/26/2015	12:31:20.8	     0.605	     0.990
01/26/2015	12:31:21.3	     0.605	     0.990
01/26/2015	12:31:21.8	     0.605	     0.990
01/26/2015	12:31:22.3	     0.605	     0.990
01/26/2015	12:31:22.8	     0.605	     0.990
01/26/2015	12:31:23.3	     0.605	     0.989
01/26/2015	12:31:23.8	     0.605	     0.990
01/26/2015	12:31:24.3	     0.605	     0.990
01/26/2015	12:31:24.8	     0.605	     0.990
01/26/2015	12:31:25.3	     0.605	     0.991
01/26/2015	12:31:25.8	     0.605	     0.991
01/26/2015	12:31:26.3	     0.605	     0.990
01/26/2015	12:31:26.8	     0.605	     0.991
01/26/2015	12:31:27.3	     0.605	     0.991
01/26/2015	12:31:27.8	     0.605	     0.991
01/26/2015	12:31:28.3	     0.604	     0.990
01/26/2015	12:31:28.8	     0.604	     0.990
01/26/2015	12:31:29.3	     0.604	     0.990
01/26/2015	12:31:29.8	     0.604	     0.990
01/26/2015	12:31:30.3	     0.604	     0.990
01/26/2015	12:31:30.8	     0.605	     0.990
01/26/2015	12:31:31.3	     0.605	     0.991
01/26/2015	12:31:31.8	     0.605	     0.991
01/26/2015	12:31:32.3	     0.605	     0.991
01/26/2015	12:31:32.8	     0.605	     0.991
01/26/2015	12:31:33.3	     0.605	     0.990
01/26/2015	12:31:33.8	     0.605	     0.990
01/26/2015	12:31:34.3	     0.605	     0.989
01/26/2015	12:31:34.8	     0.605	     0.990
01/26/2015	12:31:35.3	     0.605	     0.989
01/26/2015	12:31:35.8	     0.605	     0.990
01/26/2015	12:31:36.3	     0.605	     0.990
01/26/2015	12:31:36.8	     0.605	     0.990
01/26/2015	12:31:37.3	     0.605	     0.990
01/26/2015	12:31:37.8	     0.605	     0.990
01/26/2015	12:31:38.3	     0.605	     0.990
01/26/2015	12:31:38.8	     0.605	     0.989
01/26/2015	12:31:39.3	     0.605	     0.989
01/26/2015	12:31:39.8	     0.605	     0.989
01/26/2015	12:31:40.3	     0.605	     0.989
01/26/2015	12:31:40.8	     0.605	     0.989
01/26/2015	12:31:41.3	     0.605	     0.989
01/26/2015	12:31:41.8	     0.605	     0.989
01/26/2015	12:31:42.3	     0.605	     0.989
01/26/2015	12:31:42.8	     0.605	     0.989
01/26/2015	12:31:43.3	     0.605	     0.990
01/26/2015	12:31:43.8	     0.605	     0.989
01/26/2015	12:31:44.3	     0.605	     0.989
01/26/2015	12:31:44.8	     0.604	     0.991
01/26/2015	12:31:45.3	     0.604	     0.990
01/26/2015	12:31:45.8	     0.604	     0.989
01/26/2015	12:31:46.3	     0.604	     0.990
01/26/2015	12:31:46.8	     0.604	     0.989
01/26/2015	12:31:47.3	     0.604	     0.987
01/26/2015	12:31:47.8	     0.604	     0.988
01/26/2015	12:31:48.3	     0.604	     0.988
01/26/2015	12:31:48.8	     0.605	     0.989
01/26/2015	12:31:49.3	     0.605	     0.989
01/26/2015	12:31:49.8	     0.605	     0.989
01/26/2015	12:31:50.3	     0.605	     0.989
01/26/2015	12:31:50.8	     0.605	     0.988
01/26/2015	12:31:51.3	     0.605	     0.988
01/26/2015	12:31:51.8	     0.604	     0.988
01/26/2015	12:31:52.3	     0.604	     0.988
01/26/2015	12:31:52.8	     0.604	     0.989
01/26/2015	12:31:53.3	     0.604	     0.987
01/26/2015	12:31:53.8	     0.604	     0.988
01/26/2015	12:31:54.3	     0.604	     0.988
01/26/2015	12:31:54.8	     0.604	     0.987
01/26/2015	12:31:55.3	     0.604	     0.986
01/26/2015	12:31:55.8	     0.604	     0.984
01/26/2015	12:31:56.3	     0.604	     0.986
01/26/2015	12:31:56.8	     0.605	     0.988
01/26/2015	12:31:57.3	     0.605	     0.985
01/26/2015	12:31:57.8	     0.605	     0.982
01/26/2015	12:31:58.3	     0.605	     0.983
01/26/2015	12:31:58.8	     0.605	     0.983
01/26/2015	12:31:59.3	     0.605	     0.984
01/26/2015	12:31:59.8	     0.605	     0.983
01/26/2015	12:32:00.3	     0.605	     0.983
01/26/2015	12:32:00.8	     0.605	     0.983
01/26/2015	12:32:01.3	     0.605	     0.984
01/26/2015	12:32:01.8	     0.605	     0.984
01/26/2015	12:32:02.3	     0.605	     0.987
01/26/2015	12:32:02.8	     0.605	     0.987
01/26/2015	12:32:03.3	     0.605	     0.987
01/26/2015	12:32:03.8	     0.605	     0.987
01/26/2015	12:32:04.3	     0.605	     0.985
01/26/2015	12:32:04.8	     0.605	     0.985
01/26/2015	12:32:05.3	     0.605	     0.984
01/26/2015	12:32:05.8	     0.605	     0.984
01/26/2015	12:32:06.3	     0.605	     0.985
01/26/2015	12:32:06.8	     0.605	     0.985
01/26/2015	12:32:07.3	     0.605	     0.984
01/26/2015	12:32:07.8	     0.605	     0.983
01/26/2015	12:32:08.3	     0.605	     0.985
01/26/2015	12:32:08.8	     0.605	     0.985
END DATA
