VIRTUALBENCH-LOGGER 2.5 REPORT
NATIONAL INSTRUMENTS
DATE CREATED	11:54:19	01/26/2015

USER	


START COMMENT


END COMMENT

START DATA
Date	Time	AMPS(V)	PYRO(V)
01/26/2015	11:58:55.6	     0.604	     1.022
01/26/2015	11:58:56.1	     0.604	     1.022
01/26/2015	11:58:56.6	     0.604	     1.021
01/26/2015	11:58:57.1	     0.604	     1.022
01/26/2015	11:58:57.6	     0.604	     1.022
01/26/2015	11:58:58.1	     0.604	     1.022
01/26/2015	11:58:58.6	     0.604	     1.021
01/26/2015	11:58:59.1	     0.604	     1.022
01/26/2015	11:58:59.6	     0.604	     1.021
01/26/2015	11:59:00.1	     0.604	     1.021
01/26/2015	11:59:00.6	     0.604	     1.021
01/26/2015	11:59:01.1	     0.604	     1.021
01/26/2015	11:59:01.6	     0.604	     1.021
01/26/2015	11:59:02.1	     0.604	     1.020
01/26/2015	11:59:02.6	     0.604	     1.021
01/26/2015	11:59:03.1	     0.604	     1.021
01/26/2015	11:59:03.6	     0.604	     1.021
01/26/2015	11:59:04.1	     0.604	     1.021
01/26/2015	11:59:04.6	     0.604	     1.020
01/26/2015	11:59:05.1	     0.604	     1.021
01/26/2015	11:59:05.6	     0.604	     1.021
01/26/2015	11:59:06.1	     0.604	     1.021
01/26/2015	11:59:06.6	     0.604	     1.019
01/26/2015	11:59:07.1	     0.604	     1.020
01/26/2015	11:59:07.6	     0.604	     1.020
01/26/2015	11:59:08.1	     0.604	     1.020
01/26/2015	11:59:08.6	     0.604	     1.019
01/26/2015	11:59:09.1	     0.604	     1.019
01/26/2015	11:59:09.6	     0.604	     1.020
01/26/2015	11:59:10.1	     0.604	     1.020
01/26/2015	11:59:10.6	     0.604	     1.020
01/26/2015	11:59:11.1	     0.604	     1.019
01/26/2015	11:59:11.6	     0.604	     1.019
01/26/2015	11:59:12.1	     0.604	     1.018
01/26/2015	11:59:12.6	     0.604	     1.019
01/26/2015	11:59:13.1	     0.604	     1.016
01/26/2015	11:59:13.6	     0.604	     1.015
01/26/2015	11:59:14.1	     0.604	     1.016
01/26/2015	11:59:14.6	     0.604	     1.017
01/26/2015	11:59:15.1	     0.604	     1.018
01/26/2015	11:59:15.6	     0.604	     1.017
01/26/2015	11:59:16.1	     0.605	     1.016
01/26/2015	11:59:16.6	     0.605	     1.017
01/26/2015	11:59:17.1	     0.605	     1.018
01/26/2015	11:59:17.6	     0.605	     1.017
01/26/2015	11:59:18.1	     0.605	     1.016
01/26/2015	11:59:18.6	     0.605	     1.016
01/26/2015	11:59:19.1	     0.605	     1.016
01/26/2015	11:59:19.6	     0.605	     1.016
01/26/2015	11:59:20.1	     0.605	     1.017
01/26/2015	11:59:20.6	     0.605	     1.017
01/26/2015	11:59:21.1	     0.605	     1.017
01/26/2015	11:59:21.6	     0.605	     1.017
01/26/2015	11:59:22.1	     0.605	     1.017
01/26/2015	11:59:22.6	     0.605	     1.017
01/26/2015	11:59:23.1	     0.605	     1.017
01/26/2015	11:59:23.6	     0.605	     1.013
01/26/2015	11:59:24.1	     0.605	     1.013
01/26/2015	11:59:24.6	     0.605	     1.012
01/26/2015	11:59:25.1	     0.605	     1.012
01/26/2015	11:59:25.6	     0.605	     1.014
01/26/2015	11:59:26.1	     0.605	     1.014
01/26/2015	11:59:26.6	     0.605	     1.015
01/26/2015	11:59:27.1	     0.605	     1.015
01/26/2015	11:59:27.6	     0.605	     1.015
01/26/2015	11:59:28.1	     0.605	     1.014
01/26/2015	11:59:28.6	     0.605	     1.015
01/26/2015	11:59:29.1	     0.605	     1.014
01/26/2015	11:59:29.6	     0.605	     1.013
01/26/2015	11:59:30.1	     0.605	     1.015
01/26/2015	11:59:30.6	     0.605	     1.015
01/26/2015	11:59:31.1	     0.605	     1.015
01/26/2015	11:59:31.6	     0.605	     1.013
01/26/2015	11:59:32.1	     0.605	     1.013
01/26/2015	11:59:32.6	     0.605	     1.013
01/26/2015	11:59:33.1	     0.605	     1.013
01/26/2015	11:59:33.6	     0.605	     1.014
01/26/2015	11:59:34.1	     0.605	     1.014
01/26/2015	11:59:34.6	     0.605	     1.014
01/26/2015	11:59:35.1	     0.605	     1.015
01/26/2015	11:59:35.6	     0.605	     1.014
01/26/2015	11:59:36.1	     0.605	     1.014
01/26/2015	11:59:36.6	     0.605	     1.015
01/26/2015	11:59:37.1	     0.605	     1.014
01/26/2015	11:59:37.6	     0.605	     1.015
01/26/2015	11:59:38.1	     0.605	     1.014
01/26/2015	11:59:38.6	     0.605	     1.014
01/26/2015	11:59:39.1	     0.605	     1.014
01/26/2015	11:59:39.6	     0.605	     1.014
01/26/2015	11:59:40.1	     0.605	     1.013
01/26/2015	11:59:40.6	     0.605	     1.013
01/26/2015	11:59:41.1	     0.605	     1.013
01/26/2015	11:59:41.6	     0.605	     1.013
01/26/2015	11:59:42.1	     0.605	     1.012
01/26/2015	11:59:42.6	     0.605	     1.012
01/26/2015	11:59:43.1	     0.605	     1.012
01/26/2015	11:59:43.6	     0.605	     1.012
01/26/2015	11:59:44.1	     0.605	     1.012
01/26/2015	11:59:44.6	     0.605	     1.012
01/26/2015	11:59:45.1	     0.605	     1.013
01/26/2015	11:59:45.6	     0.605	     1.012
01/26/2015	11:59:46.1	     0.605	     1.010
01/26/2015	11:59:46.6	     0.605	     1.012
01/26/2015	11:59:47.1	     0.605	     1.011
01/26/2015	11:59:47.6	     0.605	     1.011
01/26/2015	11:59:48.1	     0.605	     1.012
01/26/2015	11:59:48.6	     0.605	     1.012
01/26/2015	11:59:49.1	     0.605	     1.012
01/26/2015	11:59:49.6	     0.604	     1.012
01/26/2015	11:59:50.1	     0.605	     1.012
01/26/2015	11:59:50.6	     0.604	     1.012
01/26/2015	11:59:51.1	     0.604	     1.012
01/26/2015	11:59:51.6	     0.604	     1.012
01/26/2015	11:59:52.1	     0.604	     1.011
01/26/2015	11:59:52.6	     0.604	     1.012
01/26/2015	11:59:53.1	     0.604	     1.012
01/26/2015	11:59:53.6	     0.604	     1.012
01/26/2015	11:59:54.1	     0.604	     1.012
01/26/2015	11:59:54.6	     0.604	     1.012
01/26/2015	11:59:55.1	     0.604	     1.012
01/26/2015	11:59:55.6	     0.604	     1.011
01/26/2015	11:59:56.1	     0.604	     1.011
01/26/2015	11:59:56.6	     0.604	     1.011
01/26/2015	11:59:57.1	     0.604	     1.011
01/26/2015	11:59:57.6	     0.604	     1.011
01/26/2015	11:59:58.1	     0.604	     1.010
01/26/2015	11:59:58.6	     0.604	     1.009
01/26/2015	11:59:59.1	     0.604	     1.008
01/26/2015	11:59:59.6	     0.604	     1.009
01/26/2015	12:00:00.1	     0.604	     1.010
01/26/2015	12:00:00.6	     0.604	     1.010
01/26/2015	12:00:01.1	     0.604	     1.010
01/26/2015	12:00:01.6	     0.604	     1.010
01/26/2015	12:00:02.1	     0.604	     1.010
01/26/2015	12:00:02.6	     0.604	     1.009
01/26/2015	12:00:03.1	     0.604	     1.010
01/26/2015	12:00:03.6	     0.604	     1.010
01/26/2015	12:00:04.1	     0.604	     1.010
01/26/2015	12:00:04.6	     0.604	     1.010
01/26/2015	12:00:05.1	     0.604	     1.010
01/26/2015	12:00:05.6	     0.604	     1.010
01/26/2015	12:00:06.1	     0.604	     1.010
01/26/2015	12:00:06.6	     0.604	     1.010
01/26/2015	12:00:07.1	     0.604	     1.006
01/26/2015	12:00:07.6	     0.604	     1.006
01/26/2015	12:00:08.1	     0.603	     1.007
01/26/2015	12:00:08.6	     0.603	     1.007
01/26/2015	12:00:09.1	     0.603	     1.007
01/26/2015	12:00:09.6	     0.603	     1.007
01/26/2015	12:00:10.1	     0.603	     1.008
01/26/2015	12:00:10.6	     0.603	     1.009
01/26/2015	12:00:11.1	     0.603	     1.009
01/26/2015	12:00:11.6	     0.603	     1.009
01/26/2015	12:00:12.1	     0.603	     1.009
01/26/2015	12:00:12.6	     0.603	     1.008
01/26/2015	12:00:13.1	     0.603	     1.007
01/26/2015	12:00:13.6	     0.603	     1.008
01/26/2015	12:00:14.1	     0.603	     1.008
01/26/2015	12:00:14.6	     0.603	     1.008
01/26/2015	12:00:15.1	     0.603	     1.007
01/26/2015	12:00:15.6	     0.603	     1.007
01/26/2015	12:00:16.1	     0.603	     1.008
01/26/2015	12:00:16.6	     0.603	     1.007
01/26/2015	12:00:17.1	     0.603	     1.008
01/26/2015	12:00:17.6	     0.603	     1.008
01/26/2015	12:00:18.1	     0.603	     1.008
01/26/2015	12:00:18.6	     0.603	     1.008
01/26/2015	12:00:19.1	     0.603	     1.007
01/26/2015	12:00:19.6	     0.603	     1.008
01/26/2015	12:00:20.1	     0.603	     1.007
01/26/2015	12:00:20.6	     0.603	     1.007
01/26/2015	12:00:21.1	     0.603	     1.007
01/26/2015	12:00:21.6	     0.603	     1.008
01/26/2015	12:00:22.1	     0.603	     1.007
01/26/2015	12:00:22.6	     0.603	     1.008
01/26/2015	12:00:23.1	     0.603	     1.008
01/26/2015	12:00:23.6	     0.603	     1.008
01/26/2015	12:00:24.1	     0.603	     1.008
01/26/2015	12:00:24.6	     0.603	     1.009
01/26/2015	12:00:25.1	     0.603	     1.008
01/26/2015	12:00:25.6	     0.603	     1.008
01/26/2015	12:00:26.1	     0.603	     1.008
01/26/2015	12:00:26.6	     0.603	     1.007
01/26/2015	12:00:27.1	     0.603	     1.007
01/26/2015	12:00:27.6	     0.603	     1.007
01/26/2015	12:00:28.1	     0.603	     1.006
01/26/2015	12:00:28.6	     0.603	     1.005
01/26/2015	12:00:29.1	     0.603	     1.006
01/26/2015	12:00:29.6	     0.603	     1.006
01/26/2015	12:00:30.1	     0.603	     1.007
01/26/2015	12:00:30.6	     0.603	     1.007
01/26/2015	12:00:31.1	     0.603	     1.007
01/26/2015	12:00:31.6	     0.603	     1.007
01/26/2015	12:00:32.1	     0.603	     1.007
01/26/2015	12:00:32.6	     0.603	     1.007
01/26/2015	12:00:33.1	     0.603	     1.006
01/26/2015	12:00:33.6	     0.603	     1.006
01/26/2015	12:00:34.1	     0.603	     1.006
01/26/2015	12:00:34.6	     0.604	     1.006
01/26/2015	12:00:35.1	     0.604	     1.006
01/26/2015	12:00:35.6	     0.604	     1.007
01/26/2015	12:00:36.1	     0.603	     1.007
01/26/2015	12:00:36.6	     0.604	     1.004
01/26/2015	12:00:37.1	     0.604	     1.003
01/26/2015	12:00:37.6	     0.604	     1.004
01/26/2015	12:00:38.1	     0.604	     1.004
01/26/2015	12:00:38.6	     0.604	     1.005
01/26/2015	12:00:39.1	     0.604	     1.005
01/26/2015	12:00:39.6	     0.604	     1.007
01/26/2015	12:00:40.1	     0.604	     1.007
01/26/2015	12:00:40.6	     0.604	     1.006
01/26/2015	12:00:41.1	     0.604	     1.005
01/26/2015	12:00:41.6	     0.604	     1.005
01/26/2015	12:00:42.1	     0.604	     1.005
01/26/2015	12:00:42.6	     0.604	     1.005
01/26/2015	12:00:43.1	     0.604	     1.005
01/26/2015	12:00:43.6	     0.604	     1.005
01/26/2015	12:00:44.1	     0.604	     1.004
01/26/2015	12:00:44.6	     0.604	     1.003
01/26/2015	12:00:45.1	     0.604	     1.004
01/26/2015	12:00:45.6	     0.603	     1.005
01/26/2015	12:00:46.1	     0.603	     1.005
01/26/2015	12:00:46.6	     0.603	     1.005
01/26/2015	12:00:47.1	     0.603	     1.005
01/26/2015	12:00:47.6	     0.603	     1.006
01/26/2015	12:00:48.1	     0.603	     1.005
01/26/2015	12:00:48.6	     0.603	     1.005
01/26/2015	12:00:49.1	     0.603	     1.006
01/26/2015	12:00:49.6	     0.603	     1.005
01/26/2015	12:00:50.1	     0.603	     1.004
01/26/2015	12:00:50.6	     0.603	     1.003
01/26/2015	12:00:51.1	     0.603	     1.003
01/26/2015	12:00:51.6	     0.603	     1.003
01/26/2015	12:00:52.1	     0.603	     1.003
01/26/2015	12:00:52.6	     0.603	     1.003
01/26/2015	12:00:53.1	     0.603	     1.003
01/26/2015	12:00:53.6	     0.603	     1.004
01/26/2015	12:00:54.1	     0.603	     1.004
01/26/2015	12:00:54.6	     0.603	     1.004
01/26/2015	12:00:55.1	     0.603	     1.004
01/26/2015	12:00:55.6	     0.603	     1.004
01/26/2015	12:00:56.1	     0.603	     1.004
01/26/2015	12:00:56.6	     0.603	     1.004
01/26/2015	12:00:57.1	     0.603	     1.004
01/26/2015	12:00:57.6	     0.603	     1.004
01/26/2015	12:00:58.1	     0.603	     1.003
01/26/2015	12:00:58.6	     0.603	     1.003
01/26/2015	12:00:59.1	     0.604	     1.003
01/26/2015	12:00:59.6	     0.604	     1.004
01/26/2015	12:01:00.1	     0.604	     1.003
01/26/2015	12:01:00.6	     0.604	     1.003
01/26/2015	12:01:01.1	     0.604	     1.003
01/26/2015	12:01:01.6	     0.604	     1.004
01/26/2015	12:01:02.1	     0.604	     1.004
01/26/2015	12:01:02.6	     0.604	     1.003
01/26/2015	12:01:03.1	     0.604	     1.003
01/26/2015	12:01:03.6	     0.604	     1.002
01/26/2015	12:01:04.1	     0.604	     1.003
01/26/2015	12:01:04.6	     0.604	     1.004
01/26/2015	12:01:05.1	     0.604	     1.003
01/26/2015	12:01:05.6	     0.604	     1.003
01/26/2015	12:01:06.1	     0.604	     1.004
01/26/2015	12:01:06.6	     0.604	     1.004
01/26/2015	12:01:07.1	     0.604	     1.004
01/26/2015	12:01:07.6	     0.604	     1.003
01/26/2015	12:01:08.1	     0.604	     1.003
01/26/2015	12:01:08.6	     0.604	     1.003
01/26/2015	12:01:09.1	     0.604	     1.002
01/26/2015	12:01:09.6	     0.604	     1.002
01/26/2015	12:01:10.1	     0.604	     1.001
01/26/2015	12:01:10.6	     0.604	     1.001
01/26/2015	12:01:11.1	     0.604	     1.002
01/26/2015	12:01:11.6	     0.604	     1.002
01/26/2015	12:01:12.1	     0.604	     1.002
01/26/2015	12:01:12.6	     0.604	     1.002
01/26/2015	12:01:13.1	     0.604	     1.002
01/26/2015	12:01:13.6	     0.604	     1.001
01/26/2015	12:01:14.1	     0.604	     1.001
01/26/2015	12:01:14.6	     0.604	     1.001
01/26/2015	12:01:15.1	     0.604	     1.001
01/26/2015	12:01:15.6	     0.604	     1.001
01/26/2015	12:01:16.1	     0.603	     0.999
01/26/2015	12:01:16.6	     0.603	     0.999
01/26/2015	12:01:17.1	     0.603	     1.000
01/26/2015	12:01:17.6	     0.603	     1.001
01/26/2015	12:01:18.1	     0.603	     1.001
01/26/2015	12:01:18.6	     0.603	     1.002
01/26/2015	12:01:19.1	     0.603	     1.001
01/26/2015	12:01:19.6	     0.603	     1.001
END DATA
