VIRTUALBENCH-LOGGER 2.5 REPORT
NATIONAL INSTRUMENTS
DATE CREATED	12:32:27	01/26/2015

USER	


START COMMENT


END COMMENT

START DATA
Date	Time	AMPS(V)	PYRO(V)
01/26/2015	12:37:02.4	     0.606	     1.014
01/26/2015	12:37:02.9	     0.606	     1.014
01/26/2015	12:37:03.4	     0.606	     1.013
01/26/2015	12:37:03.9	     0.606	     1.012
01/26/2015	12:37:04.4	     0.606	     1.011
01/26/2015	12:37:04.9	     0.606	     1.011
01/26/2015	12:37:05.4	     0.606	     1.011
01/26/2015	12:37:05.9	     0.606	     1.010
01/26/2015	12:37:06.4	     0.606	     1.010
01/26/2015	12:37:06.9	     0.606	     1.011
01/26/2015	12:37:07.4	     0.606	     1.011
01/26/2015	12:37:07.9	     0.606	     1.011
01/26/2015	12:37:08.4	     0.606	     1.011
01/26/2015	12:37:08.9	     0.606	     1.011
01/26/2015	12:37:09.4	     0.606	     1.011
01/26/2015	12:37:09.9	     0.606	     1.011
01/26/2015	12:37:10.4	     0.606	     1.011
01/26/2015	12:37:10.9	     0.606	     1.011
01/26/2015	12:37:11.4	     0.606	     1.010
01/26/2015	12:37:11.9	     0.606	     1.010
01/26/2015	12:37:12.4	     0.606	     1.009
01/26/2015	12:37:12.9	     0.606	     1.009
01/26/2015	12:37:13.4	     0.606	     1.007
01/26/2015	12:37:13.9	     0.606	     1.008
01/26/2015	12:37:14.4	     0.606	     1.008
01/26/2015	12:37:14.9	     0.606	     1.009
01/26/2015	12:37:15.4	     0.606	     1.008
01/26/2015	12:37:15.9	     0.606	     1.009
01/26/2015	12:37:16.4	     0.606	     1.009
01/26/2015	12:37:16.9	     0.606	     1.009
01/26/2015	12:37:17.4	     0.606	     1.009
01/26/2015	12:37:17.9	     0.606	     1.008
01/26/2015	12:37:18.4	     0.606	     1.007
01/26/2015	12:37:18.9	     0.606	     1.007
01/26/2015	12:37:19.4	     0.606	     1.007
01/26/2015	12:37:19.9	     0.606	     1.007
01/26/2015	12:37:20.4	     0.606	     1.007
01/26/2015	12:37:20.9	     0.606	     1.009
01/26/2015	12:37:21.4	     0.606	     1.009
01/26/2015	12:37:21.9	     0.606	     1.008
01/26/2015	12:37:22.4	     0.606	     1.008
01/26/2015	12:37:22.9	     0.606	     1.008
01/26/2015	12:37:23.4	     0.606	     1.009
01/26/2015	12:37:23.9	     0.606	     1.008
01/26/2015	12:37:24.4	     0.606	     1.009
01/26/2015	12:37:24.9	     0.606	     1.008
01/26/2015	12:37:25.4	     0.606	     1.008
01/26/2015	12:37:25.9	     0.606	     1.008
01/26/2015	12:37:26.4	     0.606	     1.009
01/26/2015	12:37:26.9	     0.606	     1.009
01/26/2015	12:37:27.4	     0.606	     1.008
01/26/2015	12:37:27.9	     0.606	     1.006
01/26/2015	12:37:28.4	     0.606	     1.006
01/26/2015	12:37:28.9	     0.606	     1.006
01/26/2015	12:37:29.4	     0.606	     1.007
01/26/2015	12:37:29.9	     0.606	     1.006
01/26/2015	12:37:30.4	     0.606	     1.005
01/26/2015	12:37:30.9	     0.606	     1.005
01/26/2015	12:37:31.4	     0.606	     1.004
01/26/2015	12:37:31.9	     0.606	     1.005
01/26/2015	12:37:32.4	     0.606	     1.005
01/26/2015	12:37:32.9	     0.606	     1.006
01/26/2015	12:37:33.4	     0.606	     1.005
01/26/2015	12:37:33.9	     0.606	     1.005
01/26/2015	12:37:34.4	     0.606	     1.005
01/26/2015	12:37:34.9	     0.606	     1.005
01/26/2015	12:37:35.4	     0.606	     1.004
01/26/2015	12:37:35.9	     0.606	     1.003
01/26/2015	12:37:36.4	     0.606	     1.004
01/26/2015	12:37:36.9	     0.606	     1.004
01/26/2015	12:37:37.4	     0.606	     1.005
01/26/2015	12:37:37.9	     0.606	     1.005
01/26/2015	12:37:38.4	     0.606	     1.003
01/26/2015	12:37:38.9	     0.606	     1.003
01/26/2015	12:37:39.4	     0.606	     1.003
01/26/2015	12:37:39.9	     0.606	     1.003
01/26/2015	12:37:40.4	     0.606	     1.003
01/26/2015	12:37:40.9	     0.606	     1.004
01/26/2015	12:37:41.4	     0.606	     1.002
01/26/2015	12:37:41.9	     0.606	     1.002
01/26/2015	12:37:42.4	     0.606	     1.002
01/26/2015	12:37:42.9	     0.606	     1.003
01/26/2015	12:37:43.4	     0.606	     1.004
01/26/2015	12:37:43.9	     0.606	     1.003
01/26/2015	12:37:44.4	     0.606	     1.003
01/26/2015	12:37:44.9	     0.607	     1.003
01/26/2015	12:37:45.4	     0.607	     1.003
01/26/2015	12:37:45.9	     0.607	     1.003
01/26/2015	12:37:46.4	     0.607	     1.003
01/26/2015	12:37:46.9	     0.607	     1.003
01/26/2015	12:37:47.4	     0.607	     1.004
01/26/2015	12:37:47.9	     0.607	     1.004
01/26/2015	12:37:48.4	     0.606	     1.003
01/26/2015	12:37:48.9	     0.606	     1.003
01/26/2015	12:37:49.4	     0.606	     1.003
01/26/2015	12:37:49.9	     0.606	     1.003
01/26/2015	12:37:50.4	     0.606	     1.003
01/26/2015	12:37:50.9	     0.606	     1.004
01/26/2015	12:37:51.4	     0.606	     1.002
01/26/2015	12:37:51.9	     0.606	     1.000
01/26/2015	12:37:52.4	     0.606	     1.001
01/26/2015	12:37:52.9	     0.606	     1.002
01/26/2015	12:37:53.4	     0.606	     1.001
01/26/2015	12:37:53.9	     0.606	     1.000
01/26/2015	12:37:54.4	     0.606	     1.000
01/26/2015	12:37:54.9	     0.606	     0.999
01/26/2015	12:37:55.4	     0.606	     0.997
01/26/2015	12:37:55.9	     0.606	     1.000
01/26/2015	12:37:56.4	     0.606	     0.999
01/26/2015	12:37:56.9	     0.606	     0.999
01/26/2015	12:37:57.4	     0.606	     0.998
01/26/2015	12:37:57.9	     0.606	     0.998
01/26/2015	12:37:58.4	     0.606	     0.999
01/26/2015	12:37:58.9	     0.606	     1.001
01/26/2015	12:37:59.4	     0.606	     1.000
01/26/2015	12:37:59.9	     0.606	     1.001
01/26/2015	12:38:00.4	     0.605	     1.001
01/26/2015	12:38:00.9	     0.605	     1.001
01/26/2015	12:38:01.4	     0.605	     1.001
01/26/2015	12:38:01.9	     0.605	     1.001
01/26/2015	12:38:02.4	     0.605	     1.001
01/26/2015	12:38:02.9	     0.605	     1.001
01/26/2015	12:38:03.4	     0.605	     1.001
01/26/2015	12:38:03.9	     0.605	     1.001
01/26/2015	12:38:04.4	     0.605	     1.001
01/26/2015	12:38:04.9	     0.605	     1.001
01/26/2015	12:38:05.4	     0.605	     1.001
01/26/2015	12:38:05.9	     0.605	     0.999
01/26/2015	12:38:06.4	     0.605	     0.998
01/26/2015	12:38:06.9	     0.605	     0.998
01/26/2015	12:38:07.4	     0.605	     0.999
01/26/2015	12:38:07.9	     0.605	     0.999
01/26/2015	12:38:08.4	     0.605	     1.000
01/26/2015	12:38:08.9	     0.605	     1.000
01/26/2015	12:38:09.4	     0.605	     1.000
01/26/2015	12:38:09.9	     0.605	     1.001
01/26/2015	12:38:10.4	     0.605	     1.000
01/26/2015	12:38:10.9	     0.605	     1.001
01/26/2015	12:38:11.4	     0.605	     1.000
01/26/2015	12:38:11.9	     0.605	     1.001
01/26/2015	12:38:12.4	     0.605	     1.001
01/26/2015	12:38:12.9	     0.605	     1.000
01/26/2015	12:38:13.4	     0.604	     1.001
01/26/2015	12:38:13.9	     0.604	     1.001
01/26/2015	12:38:14.4	     0.604	     1.000
01/26/2015	12:38:14.9	     0.604	     1.000
01/26/2015	12:38:15.4	     0.604	     1.001
01/26/2015	12:38:15.9	     0.604	     1.000
01/26/2015	12:38:16.4	     0.604	     1.001
01/26/2015	12:38:16.9	     0.604	     1.000
01/26/2015	12:38:17.4	     0.604	     0.999
01/26/2015	12:38:17.9	     0.604	     1.000
01/26/2015	12:38:18.4	     0.604	     0.999
01/26/2015	12:38:18.9	     0.604	     0.999
01/26/2015	12:38:19.4	     0.604	     1.000
01/26/2015	12:38:19.9	     0.604	     1.000
01/26/2015	12:38:20.4	     0.604	     1.001
01/26/2015	12:38:20.9	     0.604	     1.001
01/26/2015	12:38:21.4	     0.604	     1.001
01/26/2015	12:38:21.9	     0.604	     1.001
01/26/2015	12:38:22.4	     0.604	     1.001
01/26/2015	12:38:22.9	     0.604	     1.000
01/26/2015	12:38:23.4	     0.604	     1.000
01/26/2015	12:38:23.9	     0.604	     1.000
01/26/2015	12:38:24.4	     0.605	     1.000
01/26/2015	12:38:24.9	     0.605	     1.000
01/26/2015	12:38:25.4	     0.605	     1.000
01/26/2015	12:38:25.9	     0.605	     1.000
01/26/2015	12:38:26.4	     0.605	     1.000
01/26/2015	12:38:26.9	     0.605	     1.000
01/26/2015	12:38:27.4	     0.605	     1.000
01/26/2015	12:38:27.9	     0.605	     1.000
01/26/2015	12:38:28.4	     0.605	     0.999
01/26/2015	12:38:28.9	     0.605	     1.000
01/26/2015	12:38:29.4	     0.605	     1.000
01/26/2015	12:38:29.9	     0.605	     0.998
01/26/2015	12:38:30.4	     0.605	     0.996
01/26/2015	12:38:30.9	     0.605	     0.997
01/26/2015	12:38:31.4	     0.605	     0.997
01/26/2015	12:38:31.9	     0.605	     0.998
01/26/2015	12:38:32.4	     0.605	     0.998
01/26/2015	12:38:32.9	     0.605	     0.997
01/26/2015	12:38:33.4	     0.605	     0.998
01/26/2015	12:38:33.9	     0.605	     0.998
01/26/2015	12:38:34.4	     0.605	     0.998
01/26/2015	12:38:34.9	     0.605	     0.998
01/26/2015	12:38:35.4	     0.605	     0.998
01/26/2015	12:38:35.9	     0.605	     0.999
01/26/2015	12:38:36.4	     0.605	     0.999
01/26/2015	12:38:36.9	     0.605	     0.999
01/26/2015	12:38:37.4	     0.605	     0.998
01/26/2015	12:38:37.9	     0.605	     0.998
01/26/2015	12:38:38.4	     0.605	     0.998
01/26/2015	12:38:38.9	     0.604	     0.998
01/26/2015	12:38:39.4	     0.604	     0.997
01/26/2015	12:38:39.9	     0.604	     0.996
01/26/2015	12:38:40.4	     0.604	     0.997
01/26/2015	12:38:40.9	     0.603	     0.998
01/26/2015	12:38:41.4	     0.603	     0.998
01/26/2015	12:38:41.9	     0.603	     0.998
01/26/2015	12:38:42.4	     0.603	     0.997
01/26/2015	12:38:42.9	     0.604	     0.997
01/26/2015	12:38:43.4	     0.604	     0.998
01/26/2015	12:38:43.9	     0.604	     0.998
01/26/2015	12:38:44.4	     0.604	     0.997
01/26/2015	12:38:44.9	     0.604	     0.997
01/26/2015	12:38:45.4	     0.604	     0.997
01/26/2015	12:38:45.9	     0.604	     0.998
01/26/2015	12:38:46.4	     0.604	     0.998
01/26/2015	12:38:46.9	     0.604	     0.998
01/26/2015	12:38:47.4	     0.604	     0.997
01/26/2015	12:38:47.9	     0.604	     0.997
01/26/2015	12:38:48.4	     0.604	     0.995
01/26/2015	12:38:48.9	     0.604	     0.996
01/26/2015	12:38:49.4	     0.604	     0.996
01/26/2015	12:38:49.9	     0.604	     0.996
01/26/2015	12:38:50.4	     0.604	     0.996
01/26/2015	12:38:50.9	     0.604	     0.995
01/26/2015	12:38:51.4	     0.604	     0.995
01/26/2015	12:38:51.9	     0.604	     0.995
01/26/2015	12:38:52.4	     0.604	     0.997
01/26/2015	12:38:52.9	     0.604	     0.996
01/26/2015	12:38:53.4	     0.604	     0.996
01/26/2015	12:38:53.9	     0.604	     0.996
01/26/2015	12:38:54.4	     0.604	     0.996
01/26/2015	12:38:54.9	     0.604	     0.996
01/26/2015	12:38:55.4	     0.603	     0.997
01/26/2015	12:38:55.9	     0.603	     0.997
01/26/2015	12:38:56.4	     0.603	     0.998
01/26/2015	12:38:56.9	     0.603	     0.997
01/26/2015	12:38:57.4	     0.604	     0.997
01/26/2015	12:38:57.9	     0.604	     0.996
01/26/2015	12:38:58.4	     0.604	     0.996
01/26/2015	12:38:58.9	     0.604	     0.995
01/26/2015	12:38:59.4	     0.604	     0.995
01/26/2015	12:38:59.9	     0.604	     0.996
01/26/2015	12:39:00.4	     0.604	     0.996
01/26/2015	12:39:00.9	     0.604	     0.996
01/26/2015	12:39:01.4	     0.604	     0.996
01/26/2015	12:39:01.9	     0.604	     0.997
01/26/2015	12:39:02.4	     0.604	     0.995
01/26/2015	12:39:02.9	     0.604	     0.995
01/26/2015	12:39:03.4	     0.604	     0.996
01/26/2015	12:39:03.9	     0.604	     0.996
01/26/2015	12:39:04.4	     0.604	     0.996
01/26/2015	12:39:04.9	     0.604	     0.996
01/26/2015	12:39:05.4	     0.604	     0.994
01/26/2015	12:39:05.9	     0.604	     0.995
01/26/2015	12:39:06.4	     0.604	     0.994
01/26/2015	12:39:06.9	     0.604	     0.995
01/26/2015	12:39:07.4	     0.604	     0.995
01/26/2015	12:39:07.9	     0.604	     0.995
01/26/2015	12:39:08.4	     0.604	     0.995
01/26/2015	12:39:08.9	     0.604	     0.993
01/26/2015	12:39:09.4	     0.604	     0.992
01/26/2015	12:39:09.9	     0.604	     0.992
01/26/2015	12:39:10.4	     0.604	     0.992
01/26/2015	12:39:10.9	     0.604	     0.992
01/26/2015	12:39:11.4	     0.604	     0.992
01/26/2015	12:39:11.9	     0.604	     0.992
01/26/2015	12:39:12.4	     0.604	     0.992
01/26/2015	12:39:12.9	     0.604	     0.992
01/26/2015	12:39:13.4	     0.604	     0.993
01/26/2015	12:39:13.9	     0.604	     0.993
01/26/2015	12:39:14.4	     0.604	     0.993
01/26/2015	12:39:14.9	     0.604	     0.994
01/26/2015	12:39:15.4	     0.604	     0.994
01/26/2015	12:39:15.9	     0.604	     0.994
01/26/2015	12:39:16.4	     0.604	     0.994
01/26/2015	12:39:16.9	     0.604	     0.995
01/26/2015	12:39:17.4	     0.604	     0.995
01/26/2015	12:39:17.9	     0.604	     0.995
01/26/2015	12:39:18.4	     0.604	     0.995
01/26/2015	12:39:18.9	     0.605	     0.995
01/26/2015	12:39:19.4	     0.605	     0.996
01/26/2015	12:39:19.9	     0.605	     0.996
01/26/2015	12:39:20.4	     0.604	     0.996
01/26/2015	12:39:20.9	     0.604	     0.996
01/26/2015	12:39:21.4	     0.604	     0.996
01/26/2015	12:39:21.9	     0.604	     0.996
01/26/2015	12:39:22.4	     0.604	     0.995
01/26/2015	12:39:22.9	     0.604	     0.995
01/26/2015	12:39:23.4	     0.604	     0.995
01/26/2015	12:39:23.9	     0.604	     0.995
01/26/2015	12:39:24.4	     0.604	     0.994
01/26/2015	12:39:24.9	     0.604	     0.991
01/26/2015	12:39:25.4	     0.604	     0.991
01/26/2015	12:39:25.9	     0.604	     0.991
01/26/2015	12:39:26.4	     0.604	     0.992
END DATA
