VIRTUALBENCH-LOGGER 2.5 REPORT
NATIONAL INSTRUMENTS
DATE CREATED	12:39:46	01/26/2015

USER	


START COMMENT


END COMMENT

START DATA
Date	Time	AMPS(V)	PYRO(V)
01/26/2015	12:44:21.4	     0.606	     1.010
01/26/2015	12:44:21.9	     0.605	     1.011
01/26/2015	12:44:22.4	     0.605	     1.011
01/26/2015	12:44:22.9	     0.605	     1.011
01/26/2015	12:44:23.4	     0.605	     1.011
01/26/2015	12:44:23.9	     0.605	     1.011
01/26/2015	12:44:24.4	     0.605	     1.008
01/26/2015	12:44:24.9	     0.605	     1.010
01/26/2015	12:44:25.4	     0.605	     1.010
01/26/2015	12:44:25.9	     0.605	     1.009
01/26/2015	12:44:26.4	     0.605	     1.007
01/26/2015	12:44:26.9	     0.605	     1.004
01/26/2015	12:44:27.4	     0.605	     1.007
01/26/2015	12:44:27.9	     0.605	     1.009
01/26/2015	12:44:28.4	     0.605	     1.009
01/26/2015	12:44:28.9	     0.605	     1.008
01/26/2015	12:44:29.4	     0.605	     1.009
01/26/2015	12:44:29.9	     0.605	     1.009
01/26/2015	12:44:30.4	     0.606	     1.009
01/26/2015	12:44:30.9	     0.606	     1.009
01/26/2015	12:44:31.4	     0.606	     1.009
01/26/2015	12:44:31.9	     0.606	     1.008
01/26/2015	12:44:32.4	     0.606	     1.008
01/26/2015	12:44:32.9	     0.606	     1.009
01/26/2015	12:44:33.4	     0.606	     1.009
01/26/2015	12:44:33.9	     0.606	     1.008
01/26/2015	12:44:34.4	     0.606	     1.008
01/26/2015	12:44:34.9	     0.606	     1.008
01/26/2015	12:44:35.4	     0.606	     1.008
01/26/2015	12:44:35.9	     0.606	     1.009
01/26/2015	12:44:36.4	     0.606	     1.008
01/26/2015	12:44:36.9	     0.606	     1.008
01/26/2015	12:44:37.4	     0.606	     1.008
01/26/2015	12:44:37.9	     0.606	     1.008
01/26/2015	12:44:38.4	     0.606	     1.007
01/26/2015	12:44:38.9	     0.606	     1.007
01/26/2015	12:44:39.4	     0.606	     1.007
01/26/2015	12:44:39.9	     0.605	     1.006
01/26/2015	12:44:40.4	     0.605	     1.008
01/26/2015	12:44:40.9	     0.605	     1.008
01/26/2015	12:44:41.4	     0.605	     1.008
01/26/2015	12:44:41.9	     0.606	     1.007
01/26/2015	12:44:42.4	     0.606	     1.006
01/26/2015	12:44:42.9	     0.606	     1.006
01/26/2015	12:44:43.4	     0.606	     1.006
01/26/2015	12:44:43.9	     0.606	     1.007
01/26/2015	12:44:44.4	     0.606	     1.006
01/26/2015	12:44:44.9	     0.606	     1.007
01/26/2015	12:44:45.4	     0.605	     1.007
01/26/2015	12:44:45.9	     0.605	     1.006
01/26/2015	12:44:46.4	     0.606	     1.007
01/26/2015	12:44:46.9	     0.606	     1.006
01/26/2015	12:44:47.4	     0.606	     1.006
01/26/2015	12:44:47.9	     0.606	     1.007
01/26/2015	12:44:48.4	     0.606	     1.007
01/26/2015	12:44:48.9	     0.606	     1.008
01/26/2015	12:44:49.4	     0.606	     1.007
01/26/2015	12:44:49.9	     0.606	     1.005
01/26/2015	12:44:50.4	     0.606	     1.007
01/26/2015	12:44:50.9	     0.606	     1.006
01/26/2015	12:44:51.4	     0.606	     1.007
01/26/2015	12:44:51.9	     0.606	     1.007
01/26/2015	12:44:52.4	     0.605	     1.006
01/26/2015	12:44:52.9	     0.605	     1.006
01/26/2015	12:44:53.4	     0.605	     1.006
01/26/2015	12:44:53.9	     0.605	     1.006
01/26/2015	12:44:54.4	     0.605	     1.005
01/26/2015	12:44:54.9	     0.605	     1.006
01/26/2015	12:44:55.4	     0.605	     1.005
01/26/2015	12:44:55.9	     0.605	     1.005
01/26/2015	12:44:56.4	     0.605	     1.005
01/26/2015	12:44:56.9	     0.605	     1.005
01/26/2015	12:44:57.4	     0.605	     1.003
01/26/2015	12:44:57.9	     0.605	     1.002
01/26/2015	12:44:58.4	     0.605	     1.003
01/26/2015	12:44:58.9	     0.605	     1.004
01/26/2015	12:44:59.4	     0.605	     1.004
01/26/2015	12:44:59.9	     0.605	     1.004
01/26/2015	12:45:00.4	     0.605	     1.004
01/26/2015	12:45:00.9	     0.605	     1.005
01/26/2015	12:45:01.4	     0.605	     1.005
01/26/2015	12:45:01.9	     0.605	     1.005
01/26/2015	12:45:02.4	     0.605	     1.004
01/26/2015	12:45:02.9	     0.606	     1.005
01/26/2015	12:45:03.4	     0.606	     1.006
01/26/2015	12:45:03.9	     0.606	     1.006
01/26/2015	12:45:04.4	     0.606	     1.005
01/26/2015	12:45:04.9	     0.606	     1.005
01/26/2015	12:45:05.4	     0.606	     1.006
01/26/2015	12:45:05.9	     0.606	     1.005
01/26/2015	12:45:06.4	     0.606	     1.004
01/26/2015	12:45:06.9	     0.606	     1.004
01/26/2015	12:45:07.4	     0.606	     1.004
01/26/2015	12:45:07.9	     0.605	     1.004
01/26/2015	12:45:08.4	     0.606	     1.003
01/26/2015	12:45:08.9	     0.605	     1.003
01/26/2015	12:45:09.4	     0.606	     1.003
01/26/2015	12:45:09.9	     0.606	     1.002
01/26/2015	12:45:10.4	     0.606	     1.002
01/26/2015	12:45:10.9	     0.606	     1.002
01/26/2015	12:45:11.4	     0.606	     1.002
01/26/2015	12:45:11.9	     0.606	     1.003
01/26/2015	12:45:12.4	     0.606	     1.003
01/26/2015	12:45:12.9	     0.606	     1.003
01/26/2015	12:45:13.4	     0.606	     1.004
01/26/2015	12:45:13.9	     0.606	     1.004
01/26/2015	12:45:14.4	     0.606	     1.004
01/26/2015	12:45:14.9	     0.606	     1.004
01/26/2015	12:45:15.4	     0.606	     1.003
01/26/2015	12:45:15.9	     0.606	     1.003
01/26/2015	12:45:16.4	     0.606	     1.003
01/26/2015	12:45:16.9	     0.606	     1.003
01/26/2015	12:45:17.4	     0.606	     1.002
01/26/2015	12:45:17.9	     0.606	     1.003
01/26/2015	12:45:18.4	     0.605	     1.003
01/26/2015	12:45:18.9	     0.605	     1.002
01/26/2015	12:45:19.4	     0.605	     1.001
01/26/2015	12:45:19.9	     0.605	     1.001
01/26/2015	12:45:20.4	     0.605	     1.001
01/26/2015	12:45:20.9	     0.605	     1.002
01/26/2015	12:45:21.4	     0.605	     1.001
01/26/2015	12:45:21.9	     0.605	     1.001
01/26/2015	12:45:22.4	     0.605	     1.002
01/26/2015	12:45:22.9	     0.605	     1.001
01/26/2015	12:45:23.4	     0.605	     1.002
01/26/2015	12:45:23.9	     0.605	     1.002
01/26/2015	12:45:24.4	     0.605	     1.003
01/26/2015	12:45:24.9	     0.605	     1.003
01/26/2015	12:45:25.4	     0.605	     1.001
01/26/2015	12:45:25.9	     0.605	     1.000
01/26/2015	12:45:26.4	     0.605	     1.000
01/26/2015	12:45:26.9	     0.605	     1.000
01/26/2015	12:45:27.4	     0.605	     1.000
01/26/2015	12:45:27.9	     0.605	     1.000
01/26/2015	12:45:28.4	     0.605	     1.000
01/26/2015	12:45:28.9	     0.605	     1.000
01/26/2015	12:45:29.4	     0.605	     1.000
01/26/2015	12:45:29.9	     0.605	     0.999
01/26/2015	12:45:30.4	     0.605	     0.999
01/26/2015	12:45:30.9	     0.605	     1.000
01/26/2015	12:45:31.4	     0.605	     1.000
01/26/2015	12:45:31.9	     0.605	     1.000
01/26/2015	12:45:32.4	     0.605	     1.000
01/26/2015	12:45:32.9	     0.605	     1.000
01/26/2015	12:45:33.4	     0.605	     0.999
01/26/2015	12:45:33.9	     0.605	     0.997
01/26/2015	12:45:34.4	     0.605	     0.998
01/26/2015	12:45:34.9	     0.605	     0.999
01/26/2015	12:45:35.4	     0.605	     0.999
01/26/2015	12:45:35.9	     0.605	     0.999
01/26/2015	12:45:36.4	     0.605	     0.998
01/26/2015	12:45:36.9	     0.605	     0.994
01/26/2015	12:45:37.4	     0.605	     0.994
01/26/2015	12:45:37.9	     0.605	     0.994
01/26/2015	12:45:38.4	     0.605	     0.994
01/26/2015	12:45:38.9	     0.605	     0.994
01/26/2015	12:45:39.4	     0.605	     0.994
01/26/2015	12:45:39.9	     0.605	     0.994
01/26/2015	12:45:40.4	     0.605	     0.992
01/26/2015	12:45:40.9	     0.605	     0.995
01/26/2015	12:45:41.4	     0.605	     0.996
01/26/2015	12:45:41.9	     0.605	     0.996
01/26/2015	12:45:42.4	     0.605	     0.996
01/26/2015	12:45:42.9	     0.605	     0.996
01/26/2015	12:45:43.4	     0.605	     0.995
01/26/2015	12:45:43.9	     0.605	     0.994
01/26/2015	12:45:44.4	     0.605	     0.995
01/26/2015	12:45:44.9	     0.605	     0.994
01/26/2015	12:45:45.4	     0.605	     0.995
01/26/2015	12:45:45.9	     0.605	     0.996
01/26/2015	12:45:46.4	     0.605	     0.995
01/26/2015	12:45:46.9	     0.605	     0.996
01/26/2015	12:45:47.4	     0.605	     0.992
01/26/2015	12:45:47.9	     0.605	     0.992
01/26/2015	12:45:48.4	     0.605	     0.995
01/26/2015	12:45:48.9	     0.605	     0.995
01/26/2015	12:45:49.4	     0.605	     0.996
01/26/2015	12:45:49.9	     0.605	     0.996
01/26/2015	12:45:50.4	     0.605	     0.995
01/26/2015	12:45:50.9	     0.605	     0.996
01/26/2015	12:45:51.4	     0.605	     0.997
01/26/2015	12:45:51.9	     0.605	     0.997
01/26/2015	12:45:52.4	     0.605	     0.997
01/26/2015	12:45:52.9	     0.605	     0.996
01/26/2015	12:45:53.4	     0.605	     0.997
01/26/2015	12:45:53.9	     0.605	     0.997
01/26/2015	12:45:54.4	     0.605	     0.997
01/26/2015	12:45:54.9	     0.605	     0.997
01/26/2015	12:45:55.4	     0.605	     0.997
01/26/2015	12:45:55.9	     0.605	     0.998
01/26/2015	12:45:56.4	     0.605	     0.997
01/26/2015	12:45:56.9	     0.605	     0.998
01/26/2015	12:45:57.4	     0.605	     0.998
01/26/2015	12:45:57.9	     0.605	     0.997
01/26/2015	12:45:58.4	     0.605	     0.997
01/26/2015	12:45:58.9	     0.605	     0.997
01/26/2015	12:45:59.4	     0.605	     0.997
01/26/2015	12:45:59.9	     0.605	     0.997
01/26/2015	12:46:00.4	     0.605	     0.996
01/26/2015	12:46:00.9	     0.605	     0.996
01/26/2015	12:46:01.4	     0.605	     0.996
01/26/2015	12:46:01.9	     0.605	     0.997
01/26/2015	12:46:02.4	     0.605	     0.997
01/26/2015	12:46:02.9	     0.605	     0.994
01/26/2015	12:46:03.4	     0.605	     0.993
01/26/2015	12:46:03.9	     0.605	     0.995
01/26/2015	12:46:04.4	     0.605	     0.994
01/26/2015	12:46:04.9	     0.605	     0.995
01/26/2015	12:46:05.4	     0.605	     0.995
01/26/2015	12:46:05.9	     0.605	     0.996
01/26/2015	12:46:06.4	     0.605	     0.995
01/26/2015	12:46:06.9	     0.605	     0.995
01/26/2015	12:46:07.4	     0.605	     0.994
01/26/2015	12:46:07.9	     0.605	     0.994
01/26/2015	12:46:08.4	     0.605	     0.994
01/26/2015	12:46:08.9	     0.605	     0.995
01/26/2015	12:46:09.4	     0.605	     0.994
01/26/2015	12:46:09.9	     0.605	     0.995
01/26/2015	12:46:10.4	     0.605	     0.995
01/26/2015	12:46:10.9	     0.605	     0.994
01/26/2015	12:46:11.4	     0.605	     0.995
01/26/2015	12:46:11.9	     0.604	     0.994
01/26/2015	12:46:12.4	     0.604	     0.995
01/26/2015	12:46:12.9	     0.604	     0.996
01/26/2015	12:46:13.4	     0.604	     0.995
01/26/2015	12:46:13.9	     0.604	     0.996
01/26/2015	12:46:14.4	     0.604	     0.995
01/26/2015	12:46:14.9	     0.604	     0.995
01/26/2015	12:46:15.4	     0.604	     0.995
01/26/2015	12:46:15.9	     0.604	     0.995
01/26/2015	12:46:16.4	     0.604	     0.994
01/26/2015	12:46:16.9	     0.604	     0.996
01/26/2015	12:46:17.4	     0.604	     0.996
01/26/2015	12:46:17.9	     0.604	     0.995
01/26/2015	12:46:18.4	     0.604	     0.994
01/26/2015	12:46:18.9	     0.604	     0.995
01/26/2015	12:46:19.4	     0.604	     0.995
01/26/2015	12:46:19.9	     0.604	     0.995
01/26/2015	12:46:20.4	     0.604	     0.995
01/26/2015	12:46:20.9	     0.604	     0.995
01/26/2015	12:46:21.4	     0.604	     0.995
01/26/2015	12:46:21.9	     0.604	     0.995
01/26/2015	12:46:22.4	     0.604	     0.994
01/26/2015	12:46:22.9	     0.604	     0.994
01/26/2015	12:46:23.4	     0.604	     0.995
01/26/2015	12:46:23.9	     0.604	     0.995
01/26/2015	12:46:24.4	     0.604	     0.995
01/26/2015	12:46:24.9	     0.605	     0.995
01/26/2015	12:46:25.4	     0.605	     0.996
01/26/2015	12:46:25.9	     0.605	     0.996
01/26/2015	12:46:26.4	     0.605	     0.996
01/26/2015	12:46:26.9	     0.605	     0.996
01/26/2015	12:46:27.4	     0.605	     0.996
01/26/2015	12:46:27.9	     0.605	     0.995
01/26/2015	12:46:28.4	     0.604	     0.997
01/26/2015	12:46:28.9	     0.604	     0.996
01/26/2015	12:46:29.4	     0.604	     0.996
01/26/2015	12:46:29.9	     0.604	     0.996
01/26/2015	12:46:30.4	     0.604	     0.996
01/26/2015	12:46:30.9	     0.604	     0.996
01/26/2015	12:46:31.4	     0.604	     0.995
01/26/2015	12:46:31.9	     0.604	     0.994
01/26/2015	12:46:32.4	     0.604	     0.991
01/26/2015	12:46:32.9	     0.604	     0.991
01/26/2015	12:46:33.4	     0.604	     0.990
01/26/2015	12:46:33.9	     0.604	     0.991
01/26/2015	12:46:34.4	     0.605	     0.992
01/26/2015	12:46:34.9	     0.605	     0.993
01/26/2015	12:46:35.4	     0.605	     0.994
01/26/2015	12:46:35.9	     0.604	     0.991
01/26/2015	12:46:36.4	     0.604	     0.993
01/26/2015	12:46:36.9	     0.604	     0.993
01/26/2015	12:46:37.4	     0.604	     0.994
01/26/2015	12:46:37.9	     0.604	     0.994
01/26/2015	12:46:38.4	     0.604	     0.994
01/26/2015	12:46:38.9	     0.604	     0.993
01/26/2015	12:46:39.4	     0.604	     0.994
01/26/2015	12:46:39.9	     0.604	     0.994
01/26/2015	12:46:40.4	     0.604	     0.994
01/26/2015	12:46:40.9	     0.604	     0.993
01/26/2015	12:46:41.4	     0.604	     0.994
01/26/2015	12:46:41.9	     0.604	     0.994
01/26/2015	12:46:42.4	     0.604	     0.992
01/26/2015	12:46:42.9	     0.604	     0.992
01/26/2015	12:46:43.4	     0.604	     0.992
01/26/2015	12:46:43.9	     0.604	     0.992
01/26/2015	12:46:44.4	     0.604	     0.992
01/26/2015	12:46:44.9	     0.604	     0.992
01/26/2015	12:46:45.4	     0.604	     0.992
END DATA
