VIRTUALBENCH-LOGGER 2.5 REPORT
NATIONAL INSTRUMENTS
DATE CREATED	12:47:01	01/26/2015

USER	


START COMMENT


END COMMENT

START DATA
Date	Time	AMPS(V)	PYRO(V)
01/26/2015	12:51:38.1	     0.607	     1.014
01/26/2015	12:51:38.6	     0.607	     1.014
01/26/2015	12:51:39.1	     0.607	     1.014
01/26/2015	12:51:39.6	     0.607	     1.015
01/26/2015	12:51:40.1	     0.607	     1.014
01/26/2015	12:51:40.6	     0.607	     1.014
01/26/2015	12:51:41.1	     0.607	     1.015
01/26/2015	12:51:41.6	     0.607	     1.015
01/26/2015	12:51:42.1	     0.607	     1.015
01/26/2015	12:51:42.6	     0.607	     1.014
01/26/2015	12:51:43.1	     0.607	     1.015
01/26/2015	12:51:43.6	     0.607	     1.015
01/26/2015	12:51:44.1	     0.607	     1.015
01/26/2015	12:51:44.6	     0.607	     1.015
01/26/2015	12:51:45.1	     0.607	     1.014
01/26/2015	12:51:45.6	     0.607	     1.013
01/26/2015	12:51:46.1	     0.607	     1.013
01/26/2015	12:51:46.6	     0.607	     1.013
01/26/2015	12:51:47.1	     0.607	     1.014
01/26/2015	12:51:47.6	     0.607	     1.013
01/26/2015	12:51:48.1	     0.607	     1.013
01/26/2015	12:51:48.6	     0.607	     1.013
01/26/2015	12:51:49.1	     0.607	     1.013
01/26/2015	12:51:49.6	     0.607	     1.013
01/26/2015	12:51:50.1	     0.607	     1.012
01/26/2015	12:51:50.6	     0.607	     1.012
01/26/2015	12:51:51.1	     0.607	     1.011
01/26/2015	12:51:51.6	     0.607	     1.008
01/26/2015	12:51:52.1	     0.607	     1.009
01/26/2015	12:51:52.6	     0.607	     1.010
01/26/2015	12:51:53.1	     0.607	     1.010
01/26/2015	12:51:53.6	     0.607	     1.010
01/26/2015	12:51:54.1	     0.607	     1.010
01/26/2015	12:51:54.6	     0.607	     1.011
01/26/2015	12:51:55.1	     0.607	     1.011
01/26/2015	12:51:55.6	     0.607	     1.012
01/26/2015	12:51:56.1	     0.607	     1.012
01/26/2015	12:51:56.6	     0.607	     1.012
01/26/2015	12:51:57.1	     0.607	     1.012
01/26/2015	12:51:57.6	     0.607	     1.012
01/26/2015	12:51:58.1	     0.607	     1.012
01/26/2015	12:51:58.6	     0.607	     1.012
01/26/2015	12:51:59.1	     0.607	     1.011
01/26/2015	12:51:59.6	     0.607	     1.011
01/26/2015	12:52:00.1	     0.607	     1.011
01/26/2015	12:52:00.6	     0.607	     1.011
01/26/2015	12:52:01.1	     0.607	     1.011
01/26/2015	12:52:01.6	     0.607	     1.011
01/26/2015	12:52:02.1	     0.607	     1.011
01/26/2015	12:52:02.6	     0.607	     1.011
01/26/2015	12:52:03.1	     0.607	     1.010
01/26/2015	12:52:03.6	     0.607	     1.010
01/26/2015	12:52:04.1	     0.607	     1.010
01/26/2015	12:52:04.6	     0.607	     1.010
01/26/2015	12:52:05.1	     0.607	     1.011
01/26/2015	12:52:05.6	     0.607	     1.011
01/26/2015	12:52:06.1	     0.606	     1.011
01/26/2015	12:52:06.6	     0.606	     1.011
01/26/2015	12:52:07.1	     0.606	     1.011
01/26/2015	12:52:07.6	     0.606	     1.011
01/26/2015	12:52:08.1	     0.606	     1.011
01/26/2015	12:52:08.6	     0.607	     1.010
01/26/2015	12:52:09.1	     0.606	     1.006
01/26/2015	12:52:09.6	     0.606	     1.007
01/26/2015	12:52:10.1	     0.606	     1.007
01/26/2015	12:52:10.6	     0.607	     1.008
01/26/2015	12:52:11.1	     0.607	     1.008
01/26/2015	12:52:11.6	     0.607	     1.009
01/26/2015	12:52:12.1	     0.606	     1.009
01/26/2015	12:52:12.6	     0.607	     1.009
01/26/2015	12:52:13.1	     0.607	     1.009
01/26/2015	12:52:13.6	     0.607	     1.009
01/26/2015	12:52:14.1	     0.606	     1.009
01/26/2015	12:52:14.6	     0.606	     1.006
01/26/2015	12:52:15.1	     0.606	     1.004
01/26/2015	12:52:15.6	     0.606	     1.006
01/26/2015	12:52:16.1	     0.606	     1.007
01/26/2015	12:52:16.6	     0.606	     1.007
01/26/2015	12:52:17.1	     0.606	     1.005
01/26/2015	12:52:17.6	     0.606	     1.006
01/26/2015	12:52:18.1	     0.606	     1.007
01/26/2015	12:52:18.6	     0.606	     1.007
01/26/2015	12:52:19.1	     0.606	     1.007
01/26/2015	12:52:19.6	     0.606	     1.007
01/26/2015	12:52:20.1	     0.606	     1.007
01/26/2015	12:52:20.6	     0.606	     1.007
01/26/2015	12:52:21.1	     0.606	     1.007
01/26/2015	12:52:21.6	     0.606	     1.008
01/26/2015	12:52:22.1	     0.606	     1.008
01/26/2015	12:52:22.6	     0.606	     1.008
01/26/2015	12:52:23.1	     0.606	     1.008
01/26/2015	12:52:23.6	     0.606	     1.008
01/26/2015	12:52:24.1	     0.606	     1.008
01/26/2015	12:52:24.6	     0.606	     1.008
01/26/2015	12:52:25.1	     0.606	     1.007
01/26/2015	12:52:25.6	     0.606	     1.007
01/26/2015	12:52:26.1	     0.606	     1.008
01/26/2015	12:52:26.6	     0.606	     1.007
01/26/2015	12:52:27.1	     0.606	     1.007
01/26/2015	12:52:27.6	     0.606	     1.007
01/26/2015	12:52:28.1	     0.606	     1.007
01/26/2015	12:52:28.6	     0.605	     1.005
01/26/2015	12:52:29.1	     0.605	     1.004
01/26/2015	12:52:29.6	     0.605	     1.004
01/26/2015	12:52:30.1	     0.605	     1.004
01/26/2015	12:52:30.6	     0.605	     1.005
01/26/2015	12:52:31.1	     0.606	     1.005
01/26/2015	12:52:31.6	     0.606	     1.005
01/26/2015	12:52:32.1	     0.606	     1.005
01/26/2015	12:52:32.6	     0.606	     1.005
01/26/2015	12:52:33.1	     0.606	     1.006
01/26/2015	12:52:33.6	     0.606	     1.005
01/26/2015	12:52:34.1	     0.606	     1.005
01/26/2015	12:52:34.6	     0.606	     1.006
01/26/2015	12:52:35.1	     0.606	     1.006
01/26/2015	12:52:35.6	     0.606	     1.005
01/26/2015	12:52:36.1	     0.606	     1.002
01/26/2015	12:52:36.6	     0.606	     1.003
01/26/2015	12:52:37.1	     0.606	     1.003
01/26/2015	12:52:37.6	     0.606	     1.003
01/26/2015	12:52:38.1	     0.606	     1.003
01/26/2015	12:52:38.6	     0.606	     1.003
01/26/2015	12:52:39.1	     0.606	     1.003
01/26/2015	12:52:39.6	     0.606	     1.002
01/26/2015	12:52:40.1	     0.606	     1.003
01/26/2015	12:52:40.6	     0.606	     1.003
01/26/2015	12:52:41.1	     0.606	     1.003
01/26/2015	12:52:41.6	     0.605	     1.004
01/26/2015	12:52:42.1	     0.605	     1.004
01/26/2015	12:52:42.6	     0.605	     1.004
01/26/2015	12:52:43.1	     0.605	     1.004
01/26/2015	12:52:43.6	     0.605	     1.004
01/26/2015	12:52:44.1	     0.605	     1.003
01/26/2015	12:52:44.6	     0.605	     1.004
01/26/2015	12:52:45.1	     0.605	     1.004
01/26/2015	12:52:45.6	     0.605	     1.004
01/26/2015	12:52:46.1	     0.605	     1.003
01/26/2015	12:52:46.6	     0.605	     1.004
01/26/2015	12:52:47.1	     0.606	     1.004
01/26/2015	12:52:47.6	     0.606	     1.003
01/26/2015	12:52:48.1	     0.606	     1.003
01/26/2015	12:52:48.6	     0.606	     1.003
01/26/2015	12:52:49.1	     0.606	     1.003
01/26/2015	12:52:49.6	     0.606	     1.002
01/26/2015	12:52:50.1	     0.606	     1.003
01/26/2015	12:52:50.6	     0.606	     1.003
01/26/2015	12:52:51.1	     0.606	     1.003
01/26/2015	12:52:51.6	     0.606	     1.004
01/26/2015	12:52:52.1	     0.606	     1.002
01/26/2015	12:52:52.6	     0.606	     1.000
01/26/2015	12:52:53.1	     0.606	     1.001
01/26/2015	12:52:53.6	     0.606	     1.001
01/26/2015	12:52:54.1	     0.606	     1.002
01/26/2015	12:52:54.6	     0.606	     1.002
01/26/2015	12:52:55.1	     0.606	     1.001
01/26/2015	12:52:55.6	     0.606	     1.001
01/26/2015	12:52:56.1	     0.606	     1.002
01/26/2015	12:52:56.6	     0.606	     1.002
01/26/2015	12:52:57.1	     0.606	     1.002
01/26/2015	12:52:57.6	     0.606	     1.002
01/26/2015	12:52:58.1	     0.606	     1.002
01/26/2015	12:52:58.6	     0.606	     1.002
01/26/2015	12:52:59.1	     0.606	     1.002
01/26/2015	12:52:59.6	     0.606	     1.002
01/26/2015	12:53:00.1	     0.606	     1.001
01/26/2015	12:53:00.6	     0.606	     1.001
01/26/2015	12:53:01.1	     0.606	     1.001
01/26/2015	12:53:01.6	     0.606	     1.001
01/26/2015	12:53:02.1	     0.606	     1.001
01/26/2015	12:53:02.6	     0.606	     1.000
01/26/2015	12:53:03.1	     0.606	     1.000
01/26/2015	12:53:03.6	     0.606	     1.000
01/26/2015	12:53:04.1	     0.606	     1.001
01/26/2015	12:53:04.6	     0.606	     1.000
01/26/2015	12:53:05.1	     0.606	     1.001
01/26/2015	12:53:05.6	     0.606	     1.000
01/26/2015	12:53:06.1	     0.606	     1.001
01/26/2015	12:53:06.6	     0.606	     1.000
01/26/2015	12:53:07.1	     0.606	     1.001
01/26/2015	12:53:07.6	     0.606	     1.001
01/26/2015	12:53:08.1	     0.606	     0.999
01/26/2015	12:53:08.6	     0.606	     0.999
01/26/2015	12:53:09.1	     0.606	     0.998
01/26/2015	12:53:09.6	     0.606	     0.999
01/26/2015	12:53:10.1	     0.606	     0.999
01/26/2015	12:53:10.6	     0.606	     0.999
01/26/2015	12:53:11.1	     0.606	     0.999
01/26/2015	12:53:11.6	     0.606	     1.000
01/26/2015	12:53:12.1	     0.606	     0.999
01/26/2015	12:53:12.6	     0.606	     1.000
01/26/2015	12:53:13.1	     0.606	     1.001
01/26/2015	12:53:13.6	     0.606	     1.001
01/26/2015	12:53:14.1	     0.606	     1.001
01/26/2015	12:53:14.6	     0.606	     1.000
01/26/2015	12:53:15.1	     0.606	     1.001
01/26/2015	12:53:15.6	     0.606	     1.000
01/26/2015	12:53:16.1	     0.606	     1.000
01/26/2015	12:53:16.6	     0.606	     1.000
01/26/2015	12:53:17.1	     0.606	     1.000
01/26/2015	12:53:17.6	     0.606	     1.000
01/26/2015	12:53:18.1	     0.606	     0.999
01/26/2015	12:53:18.6	     0.606	     1.000
01/26/2015	12:53:19.1	     0.606	     0.999
01/26/2015	12:53:19.6	     0.606	     0.998
01/26/2015	12:53:20.1	     0.605	     0.998
01/26/2015	12:53:20.6	     0.605	     0.999
01/26/2015	12:53:21.1	     0.605	     0.999
01/26/2015	12:53:21.6	     0.605	     0.999
01/26/2015	12:53:22.1	     0.605	     0.999
01/26/2015	12:53:22.6	     0.605	     1.000
01/26/2015	12:53:23.1	     0.605	     0.999
01/26/2015	12:53:23.6	     0.605	     0.997
01/26/2015	12:53:24.1	     0.605	     0.998
01/26/2015	12:53:24.6	     0.605	     0.998
01/26/2015	12:53:25.1	     0.605	     0.998
01/26/2015	12:53:25.6	     0.605	     0.998
01/26/2015	12:53:26.1	     0.605	     0.998
01/26/2015	12:53:26.6	     0.605	     0.998
01/26/2015	12:53:27.1	     0.605	     0.998
01/26/2015	12:53:27.6	     0.605	     0.997
01/26/2015	12:53:28.1	     0.605	     0.997
01/26/2015	12:53:28.6	     0.605	     0.998
01/26/2015	12:53:29.1	     0.605	     0.998
01/26/2015	12:53:29.6	     0.605	     0.998
01/26/2015	12:53:30.1	     0.605	     0.998
01/26/2015	12:53:30.6	     0.606	     0.998
01/26/2015	12:53:31.1	     0.606	     0.998
01/26/2015	12:53:31.6	     0.605	     0.998
01/26/2015	12:53:32.1	     0.605	     0.998
01/26/2015	12:53:32.6	     0.605	     0.998
01/26/2015	12:53:33.1	     0.605	     0.998
01/26/2015	12:53:33.6	     0.605	     0.998
01/26/2015	12:53:34.1	     0.605	     0.998
01/26/2015	12:53:34.6	     0.605	     0.997
01/26/2015	12:53:35.1	     0.605	     0.996
01/26/2015	12:53:35.6	     0.605	     0.996
01/26/2015	12:53:36.1	     0.605	     0.996
01/26/2015	12:53:36.6	     0.605	     0.996
01/26/2015	12:53:37.1	     0.605	     0.996
01/26/2015	12:53:37.6	     0.605	     0.997
01/26/2015	12:53:38.1	     0.605	     0.996
01/26/2015	12:53:38.6	     0.605	     0.996
01/26/2015	12:53:39.1	     0.605	     0.996
01/26/2015	12:53:39.6	     0.605	     0.995
01/26/2015	12:53:40.1	     0.605	     0.995
01/26/2015	12:53:40.6	     0.605	     0.994
01/26/2015	12:53:41.1	     0.605	     0.995
01/26/2015	12:53:41.6	     0.605	     0.996
01/26/2015	12:53:42.1	     0.605	     0.996
01/26/2015	12:53:42.6	     0.605	     0.995
01/26/2015	12:53:43.1	     0.605	     0.995
01/26/2015	12:53:43.6	     0.605	     0.996
01/26/2015	12:53:44.1	     0.605	     0.995
01/26/2015	12:53:44.6	     0.605	     0.996
01/26/2015	12:53:45.1	     0.605	     0.996
01/26/2015	12:53:45.6	     0.605	     0.997
01/26/2015	12:53:46.1	     0.605	     0.997
01/26/2015	12:53:46.6	     0.605	     0.995
01/26/2015	12:53:47.1	     0.605	     0.994
01/26/2015	12:53:47.6	     0.605	     0.995
01/26/2015	12:53:48.1	     0.605	     0.996
01/26/2015	12:53:48.6	     0.605	     0.996
01/26/2015	12:53:49.1	     0.605	     0.996
01/26/2015	12:53:49.6	     0.605	     0.997
01/26/2015	12:53:50.1	     0.605	     0.997
01/26/2015	12:53:50.6	     0.605	     0.997
01/26/2015	12:53:51.1	     0.605	     0.997
01/26/2015	12:53:51.6	     0.605	     0.997
01/26/2015	12:53:52.1	     0.605	     0.996
01/26/2015	12:53:52.6	     0.605	     0.997
01/26/2015	12:53:53.1	     0.605	     0.996
01/26/2015	12:53:53.6	     0.605	     0.996
01/26/2015	12:53:54.1	     0.605	     0.996
01/26/2015	12:53:54.6	     0.605	     0.995
01/26/2015	12:53:55.1	     0.605	     0.995
01/26/2015	12:53:55.6	     0.605	     0.996
01/26/2015	12:53:56.1	     0.605	     0.996
01/26/2015	12:53:56.6	     0.605	     0.995
01/26/2015	12:53:57.1	     0.605	     0.995
01/26/2015	12:53:57.6	     0.605	     0.995
01/26/2015	12:53:58.1	     0.605	     0.996
01/26/2015	12:53:58.6	     0.605	     0.995
01/26/2015	12:53:59.1	     0.605	     0.995
01/26/2015	12:53:59.6	     0.606	     0.992
01/26/2015	12:54:00.1	     0.606	     0.994
01/26/2015	12:54:00.6	     0.606	     0.993
01/26/2015	12:54:01.1	     0.606	     0.994
01/26/2015	12:54:01.6	     0.606	     0.994
01/26/2015	12:54:02.1	     0.606	     0.994
END DATA
